id,name,count,url,related
80e3c771-5a2a-3b44-a940-e20e329e79c3,Desert Rose,3,https://musicbrainz.org/release-group/80e3c771-5a2a-3b44-a940-e20e329e79c3,/artist/7944ed53-2a58-4035-9b93-140a71e41c34
b78f9509-4aee-3a39-9c47-8caddb18d155,"1,2,3 Soleils",2,https://musicbrainz.org/release-group/b78f9509-4aee-3a39-9c47-8caddb18d155,/artist/04dd1f61-c21b-4d6a-b110-55b3c1309fa0
ed1cf23a-c9b2-4ec0-aad8-f498a6306fb4,El awama,2,https://musicbrainz.org/release-group/ed1cf23a-c9b2-4ec0-aad8-f498a6306fb4,/artist/8bdeed6f-1eb0-4234-9eba-f63943439338
3c45ec11-a055-33d9-8daf-4f1fe57c62d8,Hagda,2,https://musicbrainz.org/release-group/3c45ec11-a055-33d9-8daf-4f1fe57c62d8,/artist/63423eb4-f4c5-451f-ab55-b0aa70e2816f
d34aac50-01d1-3614-bffc-d6e9d9c165e2,Khaled,2,https://musicbrainz.org/release-group/d34aac50-01d1-3614-bffc-d6e9d9c165e2,/artist/b4a479aa-4384-4acf-88b0-dee9188faeb5
bfc8bd8d-3fdd-435c-810e-f2bbf7aa1b1c,2 ½,1,https://musicbrainz.org/release-group/bfc8bd8d-3fdd-435c-810e-f2bbf7aa1b1c,/artist/fdf7ef2f-61c1-45fd-9d9e-dbdc7c0f64c1
b2c2d88f-fd04-4add-8ec2-6198f6d578cb,10 Corso Como - Mare Nostrum,1,https://musicbrainz.org/release-group/b2c2d88f-fd04-4add-8ec2-6198f6d578cb,/artist/89ad4ac3-39f7-470e-963a-56509c546377
9467ae5b-e56e-3ee2-8ad9-b3a4edaeb69b,100% Arabica,1,https://musicbrainz.org/release-group/9467ae5b-e56e-3ee2-8ad9-b3a4edaeb69b,/artist/89ad4ac3-39f7-470e-963a-56509c546377
0e73190a-425f-3642-856a-ea668b28bab8,"100% Rai, Volume 2",1,https://musicbrainz.org/release-group/0e73190a-425f-3642-856a-ea668b28bab8,/artist/89ad4ac3-39f7-470e-963a-56509c546377
71633663-b0b8-4bfa-8f5e-baaefe6a0284,1001 Edits // 1001 تعديلات,1,https://musicbrainz.org/release-group/71633663-b0b8-4bfa-8f5e-baaefe6a0284,/artist/62883ffc-59b9-432c-b04e-3a0373f656b2
a60fdc70-155f-4205-945d-f55621d6deea,1001 Edits // 1001 تعديلات EP01,1,https://musicbrainz.org/release-group/a60fdc70-155f-4205-945d-f55621d6deea,/artist/62883ffc-59b9-432c-b04e-3a0373f656b2
2270a715-52ed-4ef6-bf22-95c94e54ca5a,"1960-2010: Africa, 50 Years of Music",1,https://musicbrainz.org/release-group/2270a715-52ed-4ef6-bf22-95c94e54ca5a,/artist/89ad4ac3-39f7-470e-963a-56509c546377
ca03b052-2fce-38ef-90fd-4e1deb6707ac,1970s Algerian Proto-Rai Underground,1,https://musicbrainz.org/release-group/ca03b052-2fce-38ef-90fd-4e1deb6707ac,/artist/89ad4ac3-39f7-470e-963a-56509c546377
13cfd770-42d1-4f4d-9044-09834171c01c,A Moi La Liberté - Early Electronic Raï - Algerie - 1983/1990,1,https://musicbrainz.org/release-group/13cfd770-42d1-4f4d-9044-09834171c01c,/artist/89ad4ac3-39f7-470e-963a-56509c546377
252323e0-d886-4ca2-b9e7-fc0856dabe8b,A Vava Inouva,1,https://musicbrainz.org/release-group/252323e0-d886-4ca2-b9e7-fc0856dabe8b,/artist/e6e4079d-ecf9-477f-8ac2-25b4ce17709b
f94f62e1-265b-45e0-bf1d-0e3a74bf9d35,Absolute Oriental,1,https://musicbrainz.org/release-group/f94f62e1-265b-45e0-bf1d-0e3a74bf9d35,/artist/89ad4ac3-39f7-470e-963a-56509c546377
0b596c6b-6581-373c-9b49-20ad31316317,Absolute Raï,1,https://musicbrainz.org/release-group/0b596c6b-6581-373c-9b49-20ad31316317,/artist/89ad4ac3-39f7-470e-963a-56509c546377
ff27cba7-d39d-469a-9109-ea1b7644ad7a,Acid Arab Collections / EP01,1,https://musicbrainz.org/release-group/ff27cba7-d39d-469a-9109-ea1b7644ad7a,/artist/f32e763e-be49-44e2-bde0-27c8e5686992
e3e845ff-3a4f-349a-b836-d5acdcd959d0,Acting Salam,1,https://musicbrainz.org/release-group/e3e845ff-3a4f-349a-b836-d5acdcd959d0,/artist/81f8707d-14aa-4808-bbb9-5ece67c95124
5c611cdf-57f5-465e-b1bb-bb1f794d3d2c,Africa Rising,1,https://musicbrainz.org/release-group/5c611cdf-57f5-465e-b1bb-bb1f794d3d2c,/artist/89ad4ac3-39f7-470e-963a-56509c546377
8d4481bf-e8b5-4627-b20f-ac8e322661a8,African Worldbeat,1,https://musicbrainz.org/release-group/8d4481bf-e8b5-4627-b20f-ac8e322661a8,/artist/89ad4ac3-39f7-470e-963a-56509c546377
3f006b15-10ba-4153-a898-74c0aa8c148e,Agdal Reptiles on Majoun,1,https://musicbrainz.org/release-group/3f006b15-10ba-4153-a898-74c0aa8c148e,/artist/4830ed82-6cad-49a1-a906-c38070ce169e
d760c600-65b1-3cfe-a590-08c0b26d4f97,Aiysha,1,https://musicbrainz.org/release-group/d760c600-65b1-3cfe-a590-08c0b26d4f97,/artist/b4a479aa-4384-4acf-88b0-dee9188faeb5
26826ee7-0ca6-4cdf-9fb6-0aa1951ecf55,Alaoui (Remix),1,https://musicbrainz.org/release-group/26826ee7-0ca6-4cdf-9fb6-0aa1951ecf55,/artist/8a0eb882-9c25-45c6-99ee-3df0c26e4137
d6cda23f-8d4a-47f4-8333-62831312caa1,Algerian Raï,1,https://musicbrainz.org/release-group/d6cda23f-8d4a-47f4-8333-62831312caa1,/artist/89ad4ac3-39f7-470e-963a-56509c546377
52b69f39-c82c-4f67-ba15-cb81e7de27ae,Ana Dellali,1,https://musicbrainz.org/release-group/52b69f39-c82c-4f67-ba15-cb81e7de27ae,/artist/b4a479aa-4384-4acf-88b0-dee9188faeb5
