id,name,count,url,related
3bb8b89e-5700-4d7a-aa0b-d48f8706831d,Martha Argerich,1,https://musicbrainz.org/artist/3bb8b89e-5700-4d7a-aa0b-d48f8706831d,/artist/3bb8b89e-5700-4d7a-aa0b-d48f8706831d
15a30428-87c4-455b-b7e8-71013237fea0,Vladimir Ashkenazy,1,https://musicbrainz.org/artist/15a30428-87c4-455b-b7e8-71013237fea0,/artist/15a30428-87c4-455b-b7e8-71013237fea0
14aa864b-5878-40d5-b061-28c1bf995853,Emanuel Ax,1,https://musicbrainz.org/artist/14aa864b-5878-40d5-b061-28c1bf995853,/artist/14aa864b-5878-40d5-b061-28c1bf995853
dea28aa9-1086-4ffa-8739-0ccc759de1ce,Berliner Philharmoniker,1,https://musicbrainz.org/artist/dea28aa9-1086-4ffa-8739-0ccc759de1ce,/artist/dea28aa9-1086-4ffa-8739-0ccc759de1ce
d35d8663-ca77-4d24-ae9b-bb7ab49c7245,Seong-Jin Cho,1,https://musicbrainz.org/artist/d35d8663-ca77-4d24-ae9b-bb7ab49c7245,/artist/d35d8663-ca77-4d24-ae9b-bb7ab49c7245
fd317d6a-dd6b-4aca-befc-07e70e939f34,Jonathan Cohen,1,https://musicbrainz.org/artist/fd317d6a-dd6b-4aca-befc-07e70e939f34,/artist/fd317d6a-dd6b-4aca-befc-07e70e939f34
934458b7-e019-42bd-ac6e-8df24a703798,R. Nathaniel Dett,1,https://musicbrainz.org/artist/934458b7-e019-42bd-ac6e-8df24a703798,/artist/934458b7-e019-42bd-ac6e-8df24a703798
fa34b363-79df-434f-a5b8-be4e6898543f,Ludovico Einaudi,1,https://musicbrainz.org/artist/fa34b363-79df-434f-a5b8-be4e6898543f,/artist/fa34b363-79df-434f-a5b8-be4e6898543f
d9306c1c-fcfd-4383-bd91-594015b57b9f,Christopher Falzone,1,https://musicbrainz.org/artist/d9306c1c-fcfd-4383-bd91-594015b57b9f,/artist/d9306c1c-fcfd-4383-bd91-594015b57b9f
65744963-191a-44ef-a3c7-b693a808a158,George Gershwin,1,https://musicbrainz.org/artist/65744963-191a-44ef-a3c7-b693a808a158,/artist/65744963-191a-44ef-a3c7-b693a808a158
902209b8-ea1c-4806-a84e-9094fe728fc0,Stewart Goodyear,1,https://musicbrainz.org/artist/902209b8-ea1c-4806-a84e-9094fe728fc0,/artist/902209b8-ea1c-4806-a84e-9094fe728fc0
35ddcb29-4c16-4af6-b6f8-32143ee24a6c,Handel and Haydn Society,1,https://musicbrainz.org/artist/35ddcb29-4c16-4af6-b6f8-32143ee24a6c,/artist/35ddcb29-4c16-4af6-b6f8-32143ee24a6c
d79b2e2c-2e60-4b60-a077-be40e9b65981,Angela Hewitt,1,https://musicbrainz.org/artist/d79b2e2c-2e60-4b60-a077-be40e9b65981,/artist/d79b2e2c-2e60-4b60-a077-be40e9b65981
fd7e7a8f-38b4-4c6a-964f-3c9ed53a898e,Stephen Hough,1,https://musicbrainz.org/artist/fd7e7a8f-38b4-4c6a-964f-3c9ed53a898e,/artist/fd7e7a8f-38b4-4c6a-964f-3c9ed53a898e
9066b175-84c0-47f5-a792-dd7c23beb639,Leslie Howard,1,https://musicbrainz.org/artist/9066b175-84c0-47f5-a792-dd7c23beb639,/artist/9066b175-84c0-47f5-a792-dd7c23beb639
42959d4b-b222-49e3-880d-b21a87689279,Jenő Jandó,1,https://musicbrainz.org/artist/42959d4b-b222-49e3-880d-b21a87689279,/artist/42959d4b-b222-49e3-880d-b21a87689279
061c4920-3ea6-4835-98f6-02f3b82f5e3a,Keith Jarrett,1,https://musicbrainz.org/artist/061c4920-3ea6-4835-98f6-02f3b82f5e3a,/artist/061c4920-3ea6-4835-98f6-02f3b82f5e3a
8d610e51-64b4-4654-b8df-064b0fb7a9d9,Gustav Mahler,1,https://musicbrainz.org/artist/8d610e51-64b4-4654-b8df-064b0fb7a9d9,/artist/8d610e51-64b4-4654-b8df-064b0fb7a9d9
206e3a6b-301f-4a0d-8632-7dfd7927cbcf,Anne‐Sophie Mutter,1,https://musicbrainz.org/artist/206e3a6b-301f-4a0d-8632-7dfd7927cbcf,/artist/206e3a6b-301f-4a0d-8632-7dfd7927cbcf
532f67c7-14d9-4224-8aab-200708305efd,Benjamin Nacar,1,https://musicbrainz.org/artist/532f67c7-14d9-4224-8aab-200708305efd,/artist/532f67c7-14d9-4224-8aab-200708305efd
441e0349-d215-46d8-b052-c325061b685c,Orquesta Filarmónica de Jalisco,1,https://musicbrainz.org/artist/441e0349-d215-46d8-b052-c325061b685c,/artist/441e0349-d215-46d8-b052-c325061b685c
da7c775b-ea4e-4e5f-a9a4-878574ca2c75,Anne Sofie von Otter,1,https://musicbrainz.org/artist/da7c775b-ea4e-4e5f-a9a4-878574ca2c75,/artist/da7c775b-ea4e-4e5f-a9a4-878574ca2c75
71131221-cda2-4d28-8348-4574412d9c9f,Murray Perahia,1,https://musicbrainz.org/artist/71131221-cda2-4d28-8348-4574412d9c9f,/artist/71131221-cda2-4d28-8348-4574412d9c9f
6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,Maurice Ravel,1,https://musicbrainz.org/artist/6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,/artist/6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a
7dd73d49-337a-490b-9372-da58246879ea,Carlo Siliotto,1,https://musicbrainz.org/artist/7dd73d49-337a-490b-9372-da58246879ea,/artist/7dd73d49-337a-490b-9372-da58246879ea
6eb5695e-cf7b-4b94-b441-a09901127ef9,Bedřich Smetana,1,https://musicbrainz.org/artist/6eb5695e-cf7b-4b94-b441-a09901127ef9,/artist/6eb5695e-cf7b-4b94-b441-a09901127ef9
4cb43d82-824e-4034-b03d-1a98f36f6e16,Richard Strauss,1,https://musicbrainz.org/artist/4cb43d82-824e-4034-b03d-1a98f36f6e16,/artist/4cb43d82-824e-4034-b03d-1a98f36f6e16
674bd92f-24e5-45e8-8f6e-dc36bd64bae3,Mikyung Sung,1,https://musicbrainz.org/artist/674bd92f-24e5-45e8-8f6e-dc36bd64bae3,/artist/674bd92f-24e5-45e8-8f6e-dc36bd64bae3
0ca59def-f1bc-4e74-b17e-45276faa12f0,Tafelmusik,1,https://musicbrainz.org/artist/0ca59def-f1bc-4e74-b17e-45276faa12f0,/artist/0ca59def-f1bc-4e74-b17e-45276faa12f0
4f8f752f-80c5-4509-88fe-d9b785cabfb8,Michael Thompson,1,https://musicbrainz.org/artist/4f8f752f-80c5-4509-88fe-d9b785cabfb8,/artist/4f8f752f-80c5-4509-88fe-d9b785cabfb8
dd3a8204-7ff6-4297-ae19-7c39904af032,Randall Thompson,1,https://musicbrainz.org/artist/dd3a8204-7ff6-4297-ae19-7c39904af032,/artist/dd3a8204-7ff6-4297-ae19-7c39904af032
36869aa7-528f-491d-b1a0-5fc9fe141cb6,Toronto Symphony Orchestra,1,https://musicbrainz.org/artist/36869aa7-528f-491d-b1a0-5fc9fe141cb6,/artist/36869aa7-528f-491d-b1a0-5fc9fe141cb6
2f6cddfb-785d-46df-9af6-5810d6764265,Fredrik Ullén,1,https://musicbrainz.org/artist/2f6cddfb-785d-46df-9af6-5810d6764265,/artist/2f6cddfb-785d-46df-9af6-5810d6764265
d019a8cc-060f-4491-83d6-76e1211a1a08,William Walton,1,https://musicbrainz.org/artist/d019a8cc-060f-4491-83d6-76e1211a1a08,/artist/d019a8cc-060f-4491-83d6-76e1211a1a08
53b106e7-0cc6-42cc-ac95-ed8d30a3a98e,John Williams,1,https://musicbrainz.org/artist/53b106e7-0cc6-42cc-ac95-ed8d30a3a98e,/artist/53b106e7-0cc6-42cc-ac95-ed8d30a3a98e
