id,name,count,url,related
49ef9145-5db2-4add-88cd-2f77e67aaf20,#NoSleep,1,https://musicbrainz.org/release-group/49ef9145-5db2-4add-88cd-2f77e67aaf20,/artist/c93dc993-6722-4205-93b0-03c5db575e41
a8f5af0f-2fc3-3391-a36b-60b992280050,"40 Single Hits, Volume 3",1,https://musicbrainz.org/release-group/a8f5af0f-2fc3-3391-a36b-60b992280050,/artist/89ad4ac3-39f7-470e-963a-56509c546377
a33200ef-3534-467b-98a1-e981bb30c434,"100 Masterpieces, Volume 7: The Top 10 of Classical Music 1854-1866",1,https://musicbrainz.org/release-group/a33200ef-3534-467b-98a1-e981bb30c434,/artist/89ad4ac3-39f7-470e-963a-56509c546377
27510f5a-7039-4b28-bf0c-bde50b98f04b,2012-09-20: A State of Trance #579,1,https://musicbrainz.org/release-group/27510f5a-7039-4b28-bf0c-bde50b98f04b,/artist/477b8c0c-c5fc-4ad2-b5b2-191f0bf2a9df
fb3f785c-2f2d-4426-a0c1-831f382df3d0,Above the LAW,1,https://musicbrainz.org/release-group/fb3f785c-2f2d-4426-a0c1-831f382df3d0,/artist/78abb812-741d-4baa-b73c-0f1c9f4a66a7
ac9f4702-13dc-433e-9480-9baf6478dc98,Aburame,1,https://musicbrainz.org/release-group/ac9f4702-13dc-433e-9480-9baf6478dc98,/artist/9939c88f-ab73-4263-bf13-dce79b3bf14b
406ff124-3d3c-4564-93fa-7c10460533d8,Afro Sub-Sahara,1,https://musicbrainz.org/release-group/406ff124-3d3c-4564-93fa-7c10460533d8,/artist/7578e227-2c1b-4d88-a12a-9871d0423859
ead2e9a7-49ac-3d95-a179-7e1ab4f80195,Alessandro Alessandroni e il suo complesso,1,https://musicbrainz.org/release-group/ead2e9a7-49ac-3d95-a179-7e1ab4f80195,/artist/19fc62c0-3241-499d-bc75-739e50cab1c1
8ba2f1c2-f2b8-35f1-8dca-a83be4606857,Beyond... Celestial Winds,1,https://musicbrainz.org/release-group/8ba2f1c2-f2b8-35f1-8dca-a83be4606857,/artist/73adc71c-08b5-4f4f-8d4d-a11f3b653d20
bdaea39e-dd76-4835-b2b4-98a843f9fdcc,Birth Mark,1,https://musicbrainz.org/release-group/bdaea39e-dd76-4835-b2b4-98a843f9fdcc,/artist/b41317cb-b5d2-46d7-8664-f1bd43269468
adfd4c61-b6f4-4911-80f4-67809e6849f4,Bliss,1,https://musicbrainz.org/release-group/adfd4c61-b6f4-4911-80f4-67809e6849f4,/artist/918bdc6a-4f7e-4fa1-b7fc-2c6034c48acd
31055b4c-d9fa-4509-8a5f-24fcd14133e7,Catalina,1,https://musicbrainz.org/release-group/31055b4c-d9fa-4509-8a5f-24fcd14133e7,/artist/be4174d6-b74b-49b9-9c53-a9b760f3ead6
e45057ca-b574-4be9-a3ff-b6b09de133df,Classics for Lovers,1,https://musicbrainz.org/release-group/e45057ca-b574-4be9-a3ff-b6b09de133df,/artist/89ad4ac3-39f7-470e-963a-56509c546377
c1f7bc7f-9346-4adc-8e6d-b347b133f079,Collide,1,https://musicbrainz.org/release-group/c1f7bc7f-9346-4adc-8e6d-b347b133f079,/artist/65006867-6f3e-4e22-85c4-ab4d40efa5ab
487025c6-c48f-45f7-8c12-330fd53c1a26,Dark Action,1,https://musicbrainz.org/release-group/487025c6-c48f-45f7-8c12-330fd53c1a26,/artist/89ad4ac3-39f7-470e-963a-56509c546377
5f7fae60-d4f8-4b72-b783-15d942ee13dd,"Discofox Megahits, Vol. 3",1,https://musicbrainz.org/release-group/5f7fae60-d4f8-4b72-b783-15d942ee13dd,/artist/89ad4ac3-39f7-470e-963a-56509c546377
4f5973d0-291c-4991-a866-1bf0fa05cca0,DONE,1,https://musicbrainz.org/release-group/4f5973d0-291c-4991-a866-1bf0fa05cca0,/artist/0241ba75-f196-400d-a9f3-de5c7883f779
22b66ad5-332c-4df9-92e7-d563ec824701,Eliminator,1,https://musicbrainz.org/release-group/22b66ad5-332c-4df9-92e7-d563ec824701,/artist/81b2c74c-f4f6-4c51-b429-f6dc16a91c5c
66c2056e-2ee6-3e1c-9162-91a1e31e85aa,Essential Verdi,1,https://musicbrainz.org/release-group/66c2056e-2ee6-3e1c-9162-91a1e31e85aa,/artist/f1bedf1f-4445-4651-9c35-f4a3f3860a13
c90c1560-34f4-4d81-aa2a-c248acba342d,Fear,1,https://musicbrainz.org/release-group/c90c1560-34f4-4d81-aa2a-c248acba342d,/artist/e7511355-35f9-4049-be3e-81e829a8313e
5c5ef240-29f7-46b8-a6bc-b077b40a9614,Focus Jazz - More Modern Jazz From the Wewerka Archive 1966-1969,1,https://musicbrainz.org/release-group/5c5ef240-29f7-46b8-a6bc-b077b40a9614,/artist/89ad4ac3-39f7-470e-963a-56509c546377
4a55f696-578e-462c-8e11-43f3d78516fe,Folk 2,1,https://musicbrainz.org/release-group/4a55f696-578e-462c-8e11-43f3d78516fe,/artist/8a33e421-e460-4131-be1e-c5c26d5d9207
2d1039a3-c8fd-470b-8b31-61fc2c300590,Get Money Till I Get Rich,1,https://musicbrainz.org/release-group/2d1039a3-c8fd-470b-8b31-61fc2c300590,/artist/c4d25a2b-89ea-4cde-9303-2fb4bef81a57
57e2c0b6-b5bc-36ae-93c9-57c3b7ce2f5e,Hank Plays Cliff,1,https://musicbrainz.org/release-group/57e2c0b6-b5bc-36ae-93c9-57c3b7ce2f5e,/artist/b66bed3d-3f32-4049-8db1-fa7143829450
dfa48fe5-7cd1-4e1d-a593-4711e0f47442,Hidden Worlds,1,https://musicbrainz.org/release-group/dfa48fe5-7cd1-4e1d-a593-4711e0f47442,/artist/c4f3971d-fb24-436e-b9c0-a54d9aa3c86c
dbb69c6b-9c02-4021-98c3-f121706078af,Horror Collection: Soundscapes and Dark Ambient Music,1,https://musicbrainz.org/release-group/dbb69c6b-9c02-4021-98c3-f121706078af,/artist/c4f3971d-fb24-436e-b9c0-a54d9aa3c86c
1767af6a-4b97-4e14-b928-b6183cdb5613,Horror Soundtracks,1,https://musicbrainz.org/release-group/1767af6a-4b97-4e14-b928-b6183cdb5613,/artist/c4f3971d-fb24-436e-b9c0-a54d9aa3c86c
654d3fef-16d9-4d94-b3d1-cf938e2004c9,I Might Be,1,https://musicbrainz.org/release-group/654d3fef-16d9-4d94-b3d1-cf938e2004c9,/artist/918bdc6a-4f7e-4fa1-b7fc-2c6034c48acd
