id,name,count,url,related
21b15005-e2d4-354e-ad14-18f77d69027a,King of the Surf Guitar: The Best of Dick Dale & His Del-Tones,3,https://musicbrainz.org/release-group/21b15005-e2d4-354e-ad14-18f77d69027a,/artist/820263ae-ab51-426d-85e9-bed5a74f00e1
978eca3c-018d-3ac2-8cdb-c4d2e61e156e,Sounds of Summer: The Very Best of the Beach Boys,3,https://musicbrainz.org/release-group/978eca3c-018d-3ac2-8cdb-c4d2e61e156e,/artist/ebfc1398-8d96-47e3-82c3-f782abcdb13d
572ab42c-22d6-39c0-b886-d098d451f8d9,Surfers’ Choice,3,https://musicbrainz.org/release-group/572ab42c-22d6-39c0-b886-d098d451f8d9,/artist/820263ae-ab51-426d-85e9-bed5a74f00e1
796a7a0c-0d94-40fb-86d2-fad94358edf8,Atomic,2,https://musicbrainz.org/release-group/796a7a0c-0d94-40fb-86d2-fad94358edf8,/artist/4d2956d1-a3f7-44bb-9a41-67563e1a0c94
8b64edc9-1a59-3840-8b12-85a4e19cf48a,Beauty and the Beat,2,https://musicbrainz.org/release-group/8b64edc9-1a59-3840-8b12-85a4e19cf48a,/artist/eec163e4-a013-4af0-9641-c5b2df41fff7
f4987f28-a0a7-3476-a979-e50ac4f68135,Better Shred Than Dead: The Dick Dale Anthology,2,https://musicbrainz.org/release-group/f4987f28-a0a7-3476-a979-e50ac4f68135,/artist/cc6115aa-379c-4133-9f46-5743a4a341d0
68445df6-13b2-360b-b43f-7b286e506c7c,California,2,https://musicbrainz.org/release-group/68445df6-13b2-360b-b43f-7b286e506c7c,/artist/277e21a9-2d64-452d-96c4-2d23a7af5891
8049e377-af09-4061-8d08-c64601567304,Disclosure,2,https://musicbrainz.org/release-group/8049e377-af09-4061-8d08-c64601567304,/artist/915a93f5-b406-4604-988a-b45ca1169f99
c7f0ea48-f70c-4148-a55b-d19c633dae4c,Estimate of the Situation,2,https://musicbrainz.org/release-group/c7f0ea48-f70c-4148-a55b-d19c633dae4c,/artist/915a93f5-b406-4604-988a-b45ca1169f99
c586c788-f6dc-4794-85a3-c03b883108c1,Fourth Wave,2,https://musicbrainz.org/release-group/c586c788-f6dc-4794-85a3-c03b883108c1,/artist/915a93f5-b406-4604-988a-b45ca1169f99
04a06275-35af-40c8-8f27-51d1dcafa741,Goose Bumps,2,https://musicbrainz.org/release-group/04a06275-35af-40c8-8f27-51d1dcafa741,/artist/82e7680c-ec32-473a-a7fa-d862f986f615
9a24bd0a-b23d-4e6f-91e6-4655a26d5518,King of the Surf Guitar,2,https://musicbrainz.org/release-group/9a24bd0a-b23d-4e6f-91e6-4655a26d5518,/artist/820263ae-ab51-426d-85e9-bed5a74f00e1
1703cd63-9401-33c0-87c6-50c4ba2e0ba8,Pulp Fiction: Music From the Motion Picture,2,https://musicbrainz.org/release-group/1703cd63-9401-33c0-87c6-50c4ba2e0ba8,/artist/89ad4ac3-39f7-470e-963a-56509c546377
32faad55-573c-4886-b9f8-cc731f757757,ROUGE,2,https://musicbrainz.org/release-group/32faad55-573c-4886-b9f8-cc731f757757,/artist/71c5248b-28a7-41cc-ac8f-4f0333cf7ba0
4f6a66c0-c5e1-3ae1-8810-3b6f451a5c6c,Still Cruisin’,2,https://musicbrainz.org/release-group/4f6a66c0-c5e1-3ae1-8810-3b6f451a5c6c,/artist/ebfc1398-8d96-47e3-82c3-f782abcdb13d
51d1dbfa-b621-3eed-a611-2591718eba6a,Summer Days (and Summer Nights!!),2,https://musicbrainz.org/release-group/51d1dbfa-b621-3eed-a611-2591718eba6a,/artist/ebfc1398-8d96-47e3-82c3-f782abcdb13d
6ac5e93d-d669-34ee-8be5-5d3977bec839,Surfin’ Safari,2,https://musicbrainz.org/release-group/6ac5e93d-d669-34ee-8be5-5d3977bec839,/artist/ebfc1398-8d96-47e3-82c3-f782abcdb13d
c06cac17-c33c-4b35-a21b-326293eae64b,Twangin' the Golden Hits,2,https://musicbrainz.org/release-group/c06cac17-c33c-4b35-a21b-326293eae64b,/artist/efc0ee36-ad69-45af-8602-991b254b7529
976bb5b9-38d5-438f-889b-86fc9d4afdef,¡Hula hula!,1,https://musicbrainz.org/release-group/976bb5b9-38d5-438f-889b-86fc9d4afdef,/artist/60fd1481-72ad-45fb-bae8-e82741f7c2ea
dc845bed-5c50-4654-8dea-1b72f266d1d5,… At Tiki Horror Island,1,https://musicbrainz.org/release-group/dc845bed-5c50-4654-8dea-1b72f266d1d5,/artist/3dfe163a-5a38-4356-8f50-d5720e886e51
cdfb4f42-b8e8-4090-8485-a0d68d8c3793,"""all female rock and roll quartet""",1,https://musicbrainz.org/release-group/cdfb4f42-b8e8-4090-8485-a0d68d8c3793,/artist/908e4d54-4971-4d87-be68-3cda457e7a27
0b124bb5-986e-4fe7-aecd-1bd4b86c5fb0,"""Alter-Destinies""",1,https://musicbrainz.org/release-group/0b124bb5-986e-4fe7-aecd-1bd4b86c5fb0,/artist/b5ad7287-fdf7-4aea-95bc-6c4ff899d020
3349ff9c-d361-47d3-99eb-1faf56fd0a39,3 pesme,1,https://musicbrainz.org/release-group/3349ff9c-d361-47d3-99eb-1faf56fd0a39,/artist/956a21a8-a30c-4792-81d3-1c2e79910953
4746b84f-91e8-4438-87c8-b53804416109,3D Robot Monster,1,https://musicbrainz.org/release-group/4746b84f-91e8-4438-87c8-b53804416109,/artist/9eb32d06-1790-458c-89c3-127399a00f96
3a27f5b6-da67-35fe-a5ea-dd12303794f0,4,1,https://musicbrainz.org/release-group/3a27f5b6-da67-35fe-a5ea-dd12303794f0,/artist/f85ce554-eefa-4408-be2e-2b55938333dd
61a5c5c3-598f-498d-9820-35acfb9b5a08,5 AFTER MIDNIGHT,1,https://musicbrainz.org/release-group/61a5c5c3-598f-498d-9820-35acfb9b5a08,/artist/b38885a6-1960-40a8-bde7-1f58d66ea00c
2a4580e3-3026-4586-809f-7203a8a04db2,11 Ways to Avoid Death in Trash Can City (LP),1,https://musicbrainz.org/release-group/2a4580e3-3026-4586-809f-7203a8a04db2,/artist/700f0565-a332-4594-b8cc-4aa1675c2153
aaab19bb-ba2c-46bb-b329-be6bdbaf8e72,14 Laps,1,https://musicbrainz.org/release-group/aaab19bb-ba2c-46bb-b329-be6bdbaf8e72,/artist/1c8d248f-82c8-4d6d-a918-07078d8b3a8f
b8c916a7-607f-49c1-a832-40293b21dbc0,15 To Cali,1,https://musicbrainz.org/release-group/b8c916a7-607f-49c1-a832-40293b21dbc0,/artist/c4bfc1e3-10ad-4c9c-90dc-eccb391d1439
0d3b9470-47cc-4aac-b56d-a2d20019bdfa,100 Burlesque Hits & Greatest Burlesque Classics,1,https://musicbrainz.org/release-group/0d3b9470-47cc-4aac-b56d-a2d20019bdfa,/artist/89ad4ac3-39f7-470e-963a-56509c546377
78d2bb3c-a94c-4495-bc6d-a4406a42e75c,1000 Palms,1,https://musicbrainz.org/release-group/78d2bb3c-a94c-4495-bc6d-a4406a42e75c,/artist/f11ab2aa-4a60-49b2-b37b-505a05b5d179
d62cb1f1-7a2f-4bae-a950-583cf2a400c1,A Challenger Has Appeared,1,https://musicbrainz.org/release-group/d62cb1f1-7a2f-4bae-a950-583cf2a400c1,/artist/c457b779-22eb-4f94-abc4-ecd7a968bc4b
