id,name,count,url,related
314cffd4-daa5-3337-85e5-e54165a96113,Dookie,12,https://musicbrainz.org/release-group/314cffd4-daa5-3337-85e5-e54165a96113,/artist/084308bd-1654-436f-ba03-df6697104e19
4f1d08f2-d4bd-3ef2-ba72-eb348ae4c332,nimrod.,9,https://musicbrainz.org/release-group/4f1d08f2-d4bd-3ef2-ba72-eb348ae4c332,/artist/084308bd-1654-436f-ba03-df6697104e19
e9acecde-4ae1-3430-baf7-eae53cb9d75f,Take Off Your Pants and Jacket,9,https://musicbrainz.org/release-group/e9acecde-4ae1-3430-baf7-eae53cb9d75f,/artist/0743b15a-3c32-48c8-ad58-cb325350befa
37608ff2-3168-3e7c-a77e-04a4b7300c1b,21st Century Breakdown,7,https://musicbrainz.org/release-group/37608ff2-3168-3e7c-a77e-04a4b7300c1b,/artist/084308bd-1654-436f-ba03-df6697104e19
de9bf827-a9b0-348b-a7c9-556c03c3fb07,American Idiot,6,https://musicbrainz.org/release-group/de9bf827-a9b0-348b-a7c9-556c03c3fb07,/artist/084308bd-1654-436f-ba03-df6697104e19
04e0cb66-e8ee-38b9-863d-b4f21dee887d,blink‐182,6,https://musicbrainz.org/release-group/04e0cb66-e8ee-38b9-863d-b4f21dee887d,/artist/0743b15a-3c32-48c8-ad58-cb325350befa
49b7a8f6-c071-3f9b-a58c-fb6d7843147c,Drunk Enough to Dance,6,https://musicbrainz.org/release-group/49b7a8f6-c071-3f9b-a58c-fb6d7843147c,/artist/bcb95908-5c6e-453a-97fc-d69003d250ff
cd367c59-eb86-384b-bbc7-62f6d2d677b9,Enema of the State,6,https://musicbrainz.org/release-group/cd367c59-eb86-384b-bbc7-62f6d2d677b9,/artist/0743b15a-3c32-48c8-ad58-cb325350befa
313104fd-6a40-313b-b132-3bc1d9962f2c,Boys Like Girls,5,https://musicbrainz.org/release-group/313104fd-6a40-313b-b132-3bc1d9962f2c,/artist/d6e65033-b56a-49df-8744-6fc3ffd75edd
abd3ace8-6e04-3bdf-8992-9e7af421aa1a,Geräusch,5,https://musicbrainz.org/release-group/abd3ace8-6e04-3bdf-8992-9e7af421aa1a,/artist/f2fb0ff0-5679-42ec-a55c-15109ce6e320
061f572e-7660-3c6b-b4cd-cf66d46da93c,Insomniac,5,https://musicbrainz.org/release-group/061f572e-7660-3c6b-b4cd-cf66d46da93c,/artist/084308bd-1654-436f-ba03-df6697104e19
0837aca2-319e-3f2f-a2d3-c525802068d6,Let Go,5,https://musicbrainz.org/release-group/0837aca2-319e-3f2f-a2d3-c525802068d6,/artist/0103c1cc-4a09-4a5d-a344-56ad99a77193
