id,name,count,url,related
2d839ab9-24a6-4191-b9ad-cfe72364bbd8,Abandoned Beauty,2,https://musicbrainz.org/release/2d839ab9-24a6-4191-b9ad-cfe72364bbd8,/artist/71c23af4-0461-469b-b02d-79b828781b28
90e846bd-2b5d-43b7-935b-a827a2152874,Did You Get the Message,2,https://musicbrainz.org/release/90e846bd-2b5d-43b7-935b-a827a2152874,/artist/3ea8d3c4-103a-4880-b084-e24e10711d59
14fcbdbc-f708-41aa-8ac8-267cb33fad82,The Nomad,2,https://musicbrainz.org/release/14fcbdbc-f708-41aa-8ac8-267cb33fad82,/artist/f4bc33b6-8028-44ec-91c8-d7e606b37f99
8f065f10-b1ae-40fc-a9b3-006e1b020011,Accelerate or Die,1,https://musicbrainz.org/release/8f065f10-b1ae-40fc-a9b3-006e1b020011,/artist/0ed76c80-baeb-4218-9bb7-9a474aa21cf3
c629f29d-7852-40e9-a730-ab155ac66c6d,Alignment,1,https://musicbrainz.org/release/c629f29d-7852-40e9-a730-ab155ac66c6d,/artist/72f5c7e5-dbc6-4072-ad63-680c18b25025
1c445e3e-dc43-48af-9e69-6da2671ff06a,Armored Heist,1,https://musicbrainz.org/release/1c445e3e-dc43-48af-9e69-6da2671ff06a,/artist/771be7bc-38c7-4f5d-888b-4c74285d49de
74c09e84-c824-4b7d-83e5-06429aadb255,BASS ATHANASIA,1,https://musicbrainz.org/release/74c09e84-c824-4b7d-83e5-06429aadb255,/artist/e9ce8b90-48b2-4031-99cc-5f302eee920c
a47420ff-a97f-4b46-b818-c458c08a797c,Berserk,1,https://musicbrainz.org/release/a47420ff-a97f-4b46-b818-c458c08a797c,/artist/3af04cc2-787b-4a00-addd-5c266691d037
abf894d2-854d-4e8d-adb0-9d89fa69b3ab,BLITZ DIMENSION,1,https://musicbrainz.org/release/abf894d2-854d-4e8d-adb0-9d89fa69b3ab,/artist/feb3823f-7630-4d37-9c82-3cb0fda2a398
be0bb782-d4c5-4ad0-88d3-4346a578982b,CAN YOU SEE ME?,1,https://musicbrainz.org/release/be0bb782-d4c5-4ad0-88d3-4346a578982b,/artist/2eaf4267-4dd6-412a-9bb0-596afb90215b
84fe0760-b6f9-4918-96cc-bb081a1999d9,Closer,1,https://musicbrainz.org/release/84fe0760-b6f9-4918-96cc-bb081a1999d9,/artist/254a3d89-75eb-4df6-9bad-4a88beaeed93
12ffbc48-e043-4050-a521-b1ce306ee6a6,Convergence,1,https://musicbrainz.org/release/12ffbc48-e043-4050-a521-b1ce306ee6a6,/artist/012cf533-0f1b-4dff-8551-f62332ccac59
a5b97903-4eff-4765-9dfd-f9f7e419249f,Convolution,1,https://musicbrainz.org/release/a5b97903-4eff-4765-9dfd-f9f7e419249f,/artist/abbad38f-3ea1-4a98-b474-ed763092a736
2785cf1c-11b5-45ce-a3aa-549c01400bdc,Cybercopter,1,https://musicbrainz.org/release/2785cf1c-11b5-45ce-a3aa-549c01400bdc,/artist/cb6a4729-9666-40dc-8c6d-c2ce955ba43b
77aaaabb-edc8-47d9-b89c-2588daeebdeb,Delirium Club,1,https://musicbrainz.org/release/77aaaabb-edc8-47d9-b89c-2588daeebdeb,/artist/fcc526c2-d70a-4c58-90d8-f3d90a956f1a
935e07d9-e77e-40ab-8545-562b3966cda0,Existential,1,https://musicbrainz.org/release/935e07d9-e77e-40ab-8545-562b3966cda0,/artist/7f70094a-2f55-4e9b-a57d-125a1a3b26d8
12a51b4a-97b4-42f8-8b46-226312ac6c29,Fade,1,https://musicbrainz.org/release/12a51b4a-97b4-42f8-8b46-226312ac6c29,/artist/b0e4bc50-3062-4d31-afad-def6a6b7a8e9
0117f2d2-8495-46e2-9081-3aa533e81078,Faded,1,https://musicbrainz.org/release/0117f2d2-8495-46e2-9081-3aa533e81078,/artist/b0e4bc50-3062-4d31-afad-def6a6b7a8e9
687b8a45-d94a-473f-a7da-82e170e9fc51,Give in to you,1,https://musicbrainz.org/release/687b8a45-d94a-473f-a7da-82e170e9fc51,/artist/2eaf4267-4dd6-412a-9bb0-596afb90215b
0c1a9edf-0953-41b2-b4f1-03c127c3a719,Hydraulic,1,https://musicbrainz.org/release/0c1a9edf-0953-41b2-b4f1-03c127c3a719,/artist/27091922-c4b1-4545-9ea2-2e44910341e5
2b9013f7-31c6-4782-83f0-a9fbfb97320d,Infinite,1,https://musicbrainz.org/release/2b9013f7-31c6-4782-83f0-a9fbfb97320d,/artist/d8f548fe-bbbb-4560-878a-fca4ef648cf1
99d4cf2f-7a94-4ed8-87c9-3b06248b36f6,Internal Unity,1,https://musicbrainz.org/release/99d4cf2f-7a94-4ed8-87c9-3b06248b36f6,/artist/fb60cf75-6f0d-48ac-a238-6e0e0e4b4547
73b843ea-2c2c-4aa9-aae7-8b297a65918a,Machine,1,https://musicbrainz.org/release/73b843ea-2c2c-4aa9-aae7-8b297a65918a,/artist/cd1958f5-12b6-4948-bfe5-f5e60e81772c
a4719f44-c236-4d60-b470-1120aef2e763,MikeWave Presents The Best Of Sick Slaughterhouse 2019 and 2020,1,https://musicbrainz.org/release/a4719f44-c236-4d60-b470-1120aef2e763,/artist/89ad4ac3-39f7-470e-963a-56509c546377
79f3b7da-fba5-41cb-84f0-6983020ad3ef,Neon Rims,1,https://musicbrainz.org/release/79f3b7da-fba5-41cb-84f0-6983020ad3ef,/artist/771be7bc-38c7-4f5d-888b-4c74285d49de
9b2a2567-18bb-45a1-b225-6c7d90e95352,Oh Hi,1,https://musicbrainz.org/release/9b2a2567-18bb-45a1-b225-6c7d90e95352,/artist/771be7bc-38c7-4f5d-888b-4c74285d49de
4ec84535-e42c-4574-b2f1-ebaffde0e842,Pero Like,1,https://musicbrainz.org/release/4ec84535-e42c-4574-b2f1-ebaffde0e842,/artist/1c294418-722f-45a3-a24d-910f9b6f1502
32ab4908-dec4-421a-a87d-866c28c0291a,reawaken.,1,https://musicbrainz.org/release/32ab4908-dec4-421a-a87d-866c28c0291a,/artist/8022872b-9958-45f6-a47e-5c2bc1918b73
406c3f20-fff6-48a6-b57c-110606223671,Revision,1,https://musicbrainz.org/release/406c3f20-fff6-48a6-b57c-110606223671,/artist/abbad38f-3ea1-4a98-b474-ed763092a736
d092dd1c-b69d-468b-b576-19e863970944,Robots Attack,1,https://musicbrainz.org/release/d092dd1c-b69d-468b-b576-19e863970944,/artist/31cf8c01-7061-4bf8-bcff-7ab2a850703f
54ea56ee-4fc2-4095-8da4-20241581164f,Samo mi se spava,1,https://musicbrainz.org/release/54ea56ee-4fc2-4095-8da4-20241581164f,/artist/51f2dada-f815-4539-8404-183f93ac2338
c614cb9d-b597-4610-a5b4-58e79bda84e9,Shimmer / Total Annihilation,1,https://musicbrainz.org/release/c614cb9d-b597-4610-a5b4-58e79bda84e9,/artist/5babfd86-bec4-4e2e-80d1-6f08fc39ca62
a32a3d53-eb37-47c5-bd45-9eacd9235733,Sing Me to Sleep,1,https://musicbrainz.org/release/a32a3d53-eb37-47c5-bd45-9eacd9235733,/artist/b0e4bc50-3062-4d31-afad-def6a6b7a8e9
3488040b-4c51-4883-ae35-0bdd8c93c475,Synthesis,1,https://musicbrainz.org/release/3488040b-4c51-4883-ae35-0bdd8c93c475,/artist/f6831fb3-f3c2-43fd-be86-0b55a348c93d
