id,name,count,url,related
52718258-4161-46d8-aad7-0517069bb3ac,Slumbering Sounds of the Frog Fellowship,3,https://musicbrainz.org/release-group/52718258-4161-46d8-aad7-0517069bb3ac,/artist/b7dcc05b-29ac-45aa-9317-6aa25f549744
2e1001d9-9e1f-41e4-b6e6-788087c89978,A Pipe and a Pint,2,https://musicbrainz.org/release-group/2e1001d9-9e1f-41e4-b6e6-788087c89978,/artist/cf4633b7-7b9d-4c78-92bf-3e90fa7afe4b
e84b0b7a-c7ac-4a97-b928-e7d983b6aa5d,Blanket Fortress,2,https://musicbrainz.org/release-group/e84b0b7a-c7ac-4a97-b928-e7d983b6aa5d,/artist/2dc66efc-7e27-4191-8b92-d8e5eebab1e0
9afe8714-4733-498a-b649-fdea17cf35e8,Covered Bridges,2,https://musicbrainz.org/release-group/9afe8714-4733-498a-b649-fdea17cf35e8,/artist/0993cb04-7a85-4645-b4d4-7160cee56033
cfde24c3-b005-4b60-b8cc-7f537f3632cf,Die Macht der Feenflamme,2,https://musicbrainz.org/release-group/cfde24c3-b005-4b60-b8cc-7f537f3632cf,/artist/71e0e75e-e2dd-47e4-a369-c40a3b37e15f
95cf759f-11ad-4a16-808a-58a30f0ea170,High Plains of Lev'myr,2,https://musicbrainz.org/release-group/95cf759f-11ad-4a16-808a-58a30f0ea170,/artist/a4da6c1b-edae-42b6-8279-1681b28f3f0c
7539be27-79cb-43a2-a1c9-951278651186,The Beetle & The Butterfly,2,https://musicbrainz.org/release-group/7539be27-79cb-43a2-a1c9-951278651186,/artist/061a5893-6e76-4e5d-947e-6b9ad6a6602a
4513f068-b6df-400c-84f0-4bda998de60d,The Dwarves Of Yore,2,https://musicbrainz.org/release-group/4513f068-b6df-400c-84f0-4bda998de60d,/artist/28c2cffe-ed01-464d-ae29-d4002bddea86
42e492f2-8b32-4206-8bbd-f74adfb54b0f,"""Just a day in the web""",1,https://musicbrainz.org/release-group/42e492f2-8b32-4206-8bbd-f74adfb54b0f,/artist/34297036-1ecb-4584-a26e-5009b48db0d3
2940a8b5-deb0-4e96-93aa-a284b74182e4,A Gentle Waltz,1,https://musicbrainz.org/release-group/2940a8b5-deb0-4e96-93aa-a284b74182e4,/artist/061a5893-6e76-4e5d-947e-6b9ad6a6602a
0521cd7f-d72e-4cf7-899c-cb03da365532,A Good Day's Rest,1,https://musicbrainz.org/release-group/0521cd7f-d72e-4cf7-899c-cb03da365532,/artist/28af0ac4-1d61-499e-aa31-b0e4a4db3703
663dc972-cfd4-4b35-ba26-a032ace7a53e,A Hobbit's Life: of Hairy Feet and Scents of Spring,1,https://musicbrainz.org/release-group/663dc972-cfd4-4b35-ba26-a032ace7a53e,/artist/484a7b61-db25-4052-bba9-b68fb28148d0
