id,name,count,url,related
856bca66-b1ac-4031-849a-57a4d673b4aa,Protozoan Battle Hymns,2,https://musicbrainz.org/release/856bca66-b1ac-4031-849a-57a4d673b4aa,/artist/0fcb6ba1-71dd-44a1-9aab-81a011002027
2d790be6-0e70-4b3b-9705-d6be5c83ceef,-,1,https://musicbrainz.org/release/2d790be6-0e70-4b3b-9705-d6be5c83ceef,/artist/430889fd-abf3-4f15-ab1c-e6135f4542ca
13fbad28-ec53-44a5-8616-76edcfa292b9,[箱],1,https://musicbrainz.org/release/13fbad28-ec53-44a5-8616-76edcfa292b9,/artist/9b82b349-ab5d-48fb-912a-716105349114
67e8bc2c-2d36-4531-bbee-30a06f031cc9,1997-2001 Hue... . . . . .,1,https://musicbrainz.org/release/67e8bc2c-2d36-4531-bbee-30a06f031cc9,/artist/146fe033-4f03-4ccf-8b83-02dcece4811e
845b3eb7-f1f2-46ba-a777-f16449356896,Água Branca,1,https://musicbrainz.org/release/845b3eb7-f1f2-46ba-a777-f16449356896,/artist/ae913af2-2c3d-46a6-a078-80852e395e04
54e2f548-c54e-4e3f-ad95-6132c5a42b54,Album 3,1,https://musicbrainz.org/release/54e2f548-c54e-4e3f-ad95-6132c5a42b54,/artist/b5a4dacb-d506-47e5-b90a-e4b7a61c2347
f7e77f69-9438-44c9-a09b-8205c2e59694,Brossaklitt,1,https://musicbrainz.org/release/f7e77f69-9438-44c9-a09b-8205c2e59694,/artist/c606cefe-3942-411b-b0ae-8b90f34a63c6
42626018-dfe1-4b62-aba3-65e605c84396,Dins o Cuol,1,https://musicbrainz.org/release/42626018-dfe1-4b62-aba3-65e605c84396,/artist/c606cefe-3942-411b-b0ae-8b90f34a63c6
99807a73-52d9-4b2c-ab64-9e5e195a7a2f,Greatest Hits,1,https://musicbrainz.org/release/99807a73-52d9-4b2c-ab64-9e5e195a7a2f,/artist/b73ee0e7-44c2-4688-aaae-d14fa912de84
ac0a08af-d2fc-4124-9525-284daa3d96f1,Infection and Decline,1,https://musicbrainz.org/release/ac0a08af-d2fc-4124-9525-284daa3d96f1,/artist/b73ee0e7-44c2-4688-aaae-d14fa912de84
b748be05-4c65-4f4c-8929-3b9e3481fbc8,Jean Louis,1,https://musicbrainz.org/release/b748be05-4c65-4f4c-8929-3b9e3481fbc8,/artist/d89d0297-4d47-4b06-85b2-21d4fa4ef73c
4d6260fd-867c-439f-8623-f90202f0e494,L'Ire des Papes,1,https://musicbrainz.org/release/4d6260fd-867c-439f-8623-f90202f0e494,/artist/c606cefe-3942-411b-b0ae-8b90f34a63c6
78e5fb26-7a83-4863-a3bf-b8e73f1087a4,L’Ire des papes / Dins o cuol,1,https://musicbrainz.org/release/78e5fb26-7a83-4863-a3bf-b8e73f1087a4,/artist/c606cefe-3942-411b-b0ae-8b90f34a63c6
81511a12-0025-475c-a6a4-f1384180e0da,Melonwhisper,1,https://musicbrainz.org/release/81511a12-0025-475c-a6a4-f1384180e0da,/artist/ee94aa70-7287-4dab-8fd2-bf2bdfb827f5
55b38802-17ce-4e78-98cf-4ceb35416ea6,Mula PoiL,1,https://musicbrainz.org/release/55b38802-17ce-4e78-98cf-4ceb35416ea6,/artist/dd7f1761-586f-403e-814b-403668defd6c
51005322-f569-44d4-a781-69af3176afd7,Skhiizm,1,https://musicbrainz.org/release/51005322-f569-44d4-a781-69af3176afd7,/artist/fb81800c-4270-45e8-ba4f-75747f5de736
f54709b5-708d-4aeb-a321-8b98ab879ca2,Sus,1,https://musicbrainz.org/release/f54709b5-708d-4aeb-a321-8b98ab879ca2,/artist/c606cefe-3942-411b-b0ae-8b90f34a63c6
00bd9da5-0a9b-42c1-bcce-577d8c2cf6fd,Symmetry Through Collapse,1,https://musicbrainz.org/release/00bd9da5-0a9b-42c1-bcce-577d8c2cf6fd,/artist/e658a176-5fc3-48a8-b99b-d987a6836de0
913103b2-bc69-4ee2-8714-3222d2ad4608,The Same and the Other,1,https://musicbrainz.org/release/913103b2-bc69-4ee2-8714-3222d2ad4608,/artist/5ebbd412-a261-4c93-8072-055a7bbeb4be
84b698d7-6e90-421a-a72a-5de3988a35d3,Torture Garden,1,https://musicbrainz.org/release/84b698d7-6e90-421a-a72a-5de3988a35d3,/artist/fc4dea85-3998-4130-a56e-907689160480
acaeaaf4-69e4-4586-8495-d3d5adb079e5,Vaporize A Neighbor,1,https://musicbrainz.org/release/acaeaaf4-69e4-4586-8495-d3d5adb079e5,/artist/53a1d56b-8dff-4258-91f3-5694ddc11a43
1b60df44-2949-4937-b6a9-ed39cedeaaff,YiY,1,https://musicbrainz.org/release/1b60df44-2949-4937-b6a9-ed39cedeaaff,/artist/5adce7e7-f23c-4994-8487-b0341be95d34
