id,name,count,url,related
9fdbccb2-9b51-36b7-b643-c7ae586b797d,B’Day,8,https://musicbrainz.org/release-group/9fdbccb2-9b51-36b7-b643-c7ae586b797d,/artist/859d0860-d480-4efd-970c-c05d5f1776b8
8691d12c-abd8-385c-b1eb-d841190124f7,The Miseducation of Lauryn Hill,8,https://musicbrainz.org/release-group/8691d12c-abd8-385c-b1eb-d841190124f7,/artist/e8414012-4a1c-4ad4-be5e-fc55294e28cc
fd817615-3d43-4f07-9509-d0a46b2bc278,"“Awaken, My Love!”",6,https://musicbrainz.org/release-group/fd817615-3d43-4f07-9509-d0a46b2bc278,/artist/7fb57fba-a6ef-44c2-abab-2fa3bdee607e
0b8617e6-1d8c-4b06-bcd1-0a4cc02730c8,HERE,6,https://musicbrainz.org/release-group/0b8617e6-1d8c-4b06-bcd1-0a4cc02730c8,/artist/8ef1df30-ae4f-4dbd-9351-1a32b208a01e
3a86f3a6-2fa7-34b7-8ffc-6714cbbd46ac,Aaliyah,5,https://musicbrainz.org/release-group/3a86f3a6-2fa7-34b7-8ffc-6714cbbd46ac,/artist/bc85da58-52d9-457d-ae8d-5d8d4ec870a9
f639ba46-b371-3262-b494-5f2dbee36f5c,Dangerously in Love,5,https://musicbrainz.org/release-group/f639ba46-b371-3262-b494-5f2dbee36f5c,/artist/859d0860-d480-4efd-970c-c05d5f1776b8
ca965def-17df-4ca2-8503-16e28a4d9d76,Massive R&B: Spring 2011,5,https://musicbrainz.org/release-group/ca965def-17df-4ca2-8503-16e28a4d9d76,/artist/89ad4ac3-39f7-470e-963a-56509c546377
5701e04b-efc2-3429-b8af-c6596f1d08cf,Songs in A Minor,5,https://musicbrainz.org/release-group/5701e04b-efc2-3429-b8af-c6596f1d08cf,/artist/8ef1df30-ae4f-4dbd-9351-1a32b208a01e
6eac2e57-ee50-36f8-b0c4-c4c847a2c098,Back to Black,4,https://musicbrainz.org/release-group/6eac2e57-ee50-36f8-b0c4-c4c847a2c098,/artist/dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3
835d79db-8b2a-3da8-a0fa-790d5c15c757,Chapter II,4,https://musicbrainz.org/release-group/835d79db-8b2a-3da8-a0fa-790d5c15c757,/artist/a47ed6d5-480e-428c-8ce9-d7a6a571e857
15a67f76-8bdd-30a3-be95-14cad96beb76,Chocolate Factory,4,https://musicbrainz.org/release-group/15a67f76-8bdd-30a3-be95-14cad96beb76,/artist/c2d25856-a09a-4d15-b404-77dd19c19e63
b66b980c-7f10-3507-88b8-9851bd9d9a51,FanMail,4,https://musicbrainz.org/release-group/b66b980c-7f10-3507-88b8-9851bd9d9a51,/artist/99790314-885a-4975-8614-9c5bc890364d
ea2687ed-ae65-30ec-b475-bfc7a3d6be7b,Freedom,4,https://musicbrainz.org/release-group/ea2687ed-ae65-30ec-b475-bfc7a3d6be7b,/artist/1138a764-2212-4d0a-b02d-0dc14df91e08
b98397c3-76c8-4d00-8274-fbbc418bb99f,G I R L,4,https://musicbrainz.org/release-group/b98397c3-76c8-4d00-8274-fbbc418bb99f,/artist/149f91ef-1287-46da-9a8e-87fee02f1471
72e91c16-284c-43ad-b998-0212f81e1ccb,Girl on Fire,4,https://musicbrainz.org/release-group/72e91c16-284c-43ad-b998-0212f81e1ccb,/artist/8ef1df30-ae4f-4dbd-9351-1a32b208a01e
bb95b270-0fc0-3d64-b264-eb9f15343d57,Green Onions,4,https://musicbrainz.org/release-group/bb95b270-0fc0-3d64-b264-eb9f15343d57,/artist/377015fb-c02f-4b05-960b-e0df6a7ea99e
6f8e8119-de1b-39f0-85ca-b5252cb9211d,I Am… Sasha Fierce,4,https://musicbrainz.org/release-group/6f8e8119-de1b-39f0-85ca-b5252cb9211d,/artist/859d0860-d480-4efd-970c-c05d5f1776b8
2d8a724b-a746-36a7-a69e-8ca731544a32,I Care 4 U,4,https://musicbrainz.org/release-group/2d8a724b-a746-36a7-a69e-8ca731544a32,/artist/bc85da58-52d9-457d-ae8d-5d8d4ec870a9
c51bb243-59ac-4de0-9a51-4ead3d4e1bf8,Love & Hate,4,https://musicbrainz.org/release-group/c51bb243-59ac-4de0-9a51-4ead3d4e1bf8,/artist/11f570ff-44d9-4e9c-8812-e6d56103c5c1
5baedc41-91da-44c9-8289-6619a853e635,Love Songs,4,https://musicbrainz.org/release-group/5baedc41-91da-44c9-8289-6619a853e635,/artist/60d41417-feda-4734-bbbf-7dcc30e08a83
2c385052-5083-43a2-b1e5-36566d2ae3c0,RENAISSANCE,4,https://musicbrainz.org/release-group/2c385052-5083-43a2-b1e5-36566d2ae3c0,/artist/859d0860-d480-4efd-970c-c05d5f1776b8
9def6672-e304-36f1-9d32-59ab846d1da8,Survivor,4,https://musicbrainz.org/release-group/9def6672-e304-36f1-9d32-59ab846d1da8,/artist/a796b92e-c137-4895-9c89-10f900617a4f
e53e291f-9a9c-38a0-96e0-86a9b63b776d,The Diary of Alicia Keys,4,https://musicbrainz.org/release-group/e53e291f-9a9c-38a0-96e0-86a9b63b776d,/artist/8ef1df30-ae4f-4dbd-9351-1a32b208a01e
47f9980d-8a1d-434c-86c8-43a0c07fbb31,3.15.20,3,https://musicbrainz.org/release-group/47f9980d-8a1d-434c-86c8-43a0c07fbb31,/artist/7fb57fba-a6ef-44c2-abab-2fa3bdee607e
cc9c4ff9-3fea-3a95-8b67-51d33ad40702,3D,3,https://musicbrainz.org/release-group/cc9c4ff9-3fea-3a95-8b67-51d33ad40702,/artist/99790314-885a-4975-8614-9c5bc890364d
40eaa07b-7542-48e7-887c-b5e686964a7a,4,3,https://musicbrainz.org/release-group/40eaa07b-7542-48e7-887c-b5e686964a7a,/artist/859d0860-d480-4efd-970c-c05d5f1776b8
80ea43b7-2c32-4a79-9fb0-8ff1761ebe09,24K Magic,3,https://musicbrainz.org/release-group/80ea43b7-2c32-4a79-9fb0-8ff1761ebe09,/artist/afb680f2-b6eb-4cd7-a70b-a63b25c763d5
