id,name,count,url,related
e62426c5-3748-4f56-8d75-2c91ee0cfd65,Songs of Disenchantment: Music From the Greek Underground,3,https://musicbrainz.org/release/e62426c5-3748-4f56-8d75-2c91ee0cfd65,/artist/406fa1ec-0f9f-47ac-b2a3-52eccf987af6
cb7cd759-7143-4754-a75e-841d522f709e,Aman!!! #2,2,https://musicbrainz.org/release/cb7cd759-7143-4754-a75e-841d522f709e,/artist/10305943-17d1-4a3b-a7c1-75e9b03f06ec
31ea5498-f4e7-4ef6-a17b-8d56c5649454,Click Here: BalkAndalucia,2,https://musicbrainz.org/release/31ea5498-f4e7-4ef6-a17b-8d56c5649454,/artist/47863009-9ffd-466b-873e-97b89f861242
98e8fa55-df5e-4fa4-b909-c0e210fb647b,D·A·D,2,https://musicbrainz.org/release/98e8fa55-df5e-4fa4-b909-c0e210fb647b,/artist/68a4fca9-e949-4a5a-93b7-3637adde9326
1ec6c514-88fb-4dfb-8a8a-a61e395e52c9,Strovilos,2,https://musicbrainz.org/release/1ec6c514-88fb-4dfb-8a8a-a61e395e52c9,/artist/dc6254b0-8967-4287-8ecf-7fcc66dc0e35
b6da1efd-016a-467c-b649-4a7304f21d71,A Cloudy Dawn,1,https://musicbrainz.org/release/b6da1efd-016a-467c-b649-4a7304f21d71,/artist/89ad4ac3-39f7-470e-963a-56509c546377
389fbe08-14e1-4d26-b2eb-6ffe821ec5a7,Eye of the Hunter / Live at the I.C.A.,1,https://musicbrainz.org/release/389fbe08-14e1-4d26-b2eb-6ffe821ec5a7,/artist/406fa1ec-0f9f-47ac-b2a3-52eccf987af6
bedc6c4f-6dda-4fd9-aa82-08aea539247c,Fuori Luogo,1,https://musicbrainz.org/release/bedc6c4f-6dda-4fd9-aa82-08aea539247c,/artist/ca61908b-873c-4934-8f16-0004fb623898
34268c2c-273c-4825-b663-17ee65a564b8,God Bless the Death Drive,1,https://musicbrainz.org/release/34268c2c-273c-4825-b663-17ee65a564b8,/artist/39fc3f8b-9d21-406a-82a3-44fbf30edbd3
053d7879-df92-43d3-89e2-82412a4330a4,Itinerario Rebetiko,1,https://musicbrainz.org/release/053d7879-df92-43d3-89e2-82412a4330a4,/artist/ca61908b-873c-4934-8f16-0004fb623898
e0b9d993-945b-4939-9519-4ce314d24d65,Precious Waste in Our Wake,1,https://musicbrainz.org/release/e0b9d993-945b-4939-9519-4ce314d24d65,/artist/39fc3f8b-9d21-406a-82a3-44fbf30edbd3
beeccd7b-b02e-45f1-967c-3275f7de642a,The Sun Is Setting on the World,1,https://musicbrainz.org/release/beeccd7b-b02e-45f1-967c-3275f7de642a,/artist/89ad4ac3-39f7-470e-963a-56509c546377
8044c47b-1d74-475c-a8bf-5937428c6faa,Varka,1,https://musicbrainz.org/release/8044c47b-1d74-475c-a8bf-5937428c6faa,/artist/02a0a3fc-6f9c-492b-9528-0c6e42a92d23
b1e5bd16-872f-4b27-a38b-7324938e00c7,Zivo,1,https://musicbrainz.org/release/b1e5bd16-872f-4b27-a38b-7324938e00c7,/artist/dc6254b0-8967-4287-8ecf-7fcc66dc0e35
10cbdfd3-218f-42bb-9ac3-12c9e02d14a8,Η Ελλάδα Του Βασίλη Τσιτσάνη,1,https://musicbrainz.org/release/10cbdfd3-218f-42bb-9ac3-12c9e02d14a8,/artist/64bf8e96-63e3-4557-8a84-c0df7ad8d18d
24a4d187-7eba-4215-b839-5ad0e0f8a458,Η Ελλάδα του Μάρκου Βαμβακάρη,1,https://musicbrainz.org/release/24a4d187-7eba-4215-b839-5ad0e0f8a458,/artist/482a86e0-4d49-4d26-8406-3d06f01f0285
226a213b-6d5b-4b83-b1ab-6aa14a511056,Καραντουζένι / Αράπ ζεϊμπέκικο,1,https://musicbrainz.org/release/226a213b-6d5b-4b83-b1ab-6aa14a511056,/artist/482a86e0-4d49-4d26-8406-3d06f01f0285
40e8932b-e02a-4b6c-98bd-a4a7a30f4ba7,Ρεμπέτικα - Rebetika,1,https://musicbrainz.org/release/40e8932b-e02a-4b6c-98bd-a4a7a30f4ba7,/artist/89ad4ac3-39f7-470e-963a-56509c546377
57e6dc47-d1da-4f4a-993e-ec96c6b399fa,Ρεμπέτικα Για Πάντα Νο 1,1,https://musicbrainz.org/release/57e6dc47-d1da-4f4a-993e-ec96c6b399fa,/artist/89ad4ac3-39f7-470e-963a-56509c546377
950ee5ec-bfba-49d3-b11d-1b4b232f1c84,Τα χρυσά λαϊκά,1,https://musicbrainz.org/release/950ee5ec-bfba-49d3-b11d-1b4b232f1c84,/artist/89ad4ac3-39f7-470e-963a-56509c546377
