id,name,count,url,related
cc41abcc-f5d5-3e73-a1d2-7c39ea903dd4,Some Hearts,17,https://musicbrainz.org/release-group/cc41abcc-f5d5-3e73-a1d2-7c39ea903dd4,/artist/70f0e309-5418-49b6-a130-666e2f76eecd
aca4ccc8-5d1b-361e-ab21-396b2c6d42d3,American IV: The Man Comes Around,14,https://musicbrainz.org/release-group/aca4ccc8-5d1b-361e-ab21-396b2c6d42d3,/artist/d43d12a1-2dc9-4257-a2fd-0a3bb1081b86
a2d6da6c-2b17-37b7-8957-7cb2956325ca,Breathe,14,https://musicbrainz.org/release-group/a2d6da6c-2b17-37b7-8957-7cb2956325ca,/artist/406552d4-5ba1-4226-b7c0-367bc50fc767
00df7500-453d-3339-8ae7-0633e6e59093,Carnival Ride,11,https://musicbrainz.org/release-group/00df7500-453d-3339-8ae7-0633e6e59093,/artist/70f0e309-5418-49b6-a130-666e2f76eecd
45bcf3e0-a274-3bdd-9130-299a5ef780ea,Come On Over,11,https://musicbrainz.org/release-group/45bcf3e0-a274-3bdd-9130-299a5ef780ea,/artist/faabb55d-3c9e-4c23-8779-732ac2ee2c0d
63eba062-847c-3b73-8b0f-6baf27bba6fa,Fearless,11,https://musicbrainz.org/release-group/63eba062-847c-3b73-8b0f-6baf27bba6fa,/artist/20244d07-534f-4eff-b4d4-930878889970
fe01aaec-4a70-38cc-a173-e95c5d3a372b,American V: A Hundred Highways,10,https://musicbrainz.org/release-group/fe01aaec-4a70-38cc-a173-e95c5d3a372b,/artist/d43d12a1-2dc9-4257-a2fd-0a3bb1081b86
6b4ea595-3378-3019-be5f-058412670791,At Folsom Prison,10,https://musicbrainz.org/release-group/6b4ea595-3378-3019-be5f-058412670791,/artist/d43d12a1-2dc9-4257-a2fd-0a3bb1081b86
58e52701-4f8b-3bff-b5cb-89973b2a273e,Borderline,10,https://musicbrainz.org/release-group/58e52701-4f8b-3bff-b5cb-89973b2a273e,/artist/f30118c5-f783-4969-8427-f3c096378267
4958cf50-ad3b-37f6-b1dd-7e396de63816,Everywhere,10,https://musicbrainz.org/release-group/4958cf50-ad3b-37f6-b1dd-7e396de63816,/artist/7e5cfc9a-e9e1-46f1-b81a-861b12049488
8f734d8d-289b-337d-8901-bc52de3a607e,Fireflies,10,https://musicbrainz.org/release-group/8f734d8d-289b-337d-8901-bc52de3a607e,/artist/406552d4-5ba1-4226-b7c0-367bc50fc767
0532c91d-e099-3d5c-8fac-4711035f7297,Ropin’ the Wind,10,https://musicbrainz.org/release-group/0532c91d-e099-3d5c-8fac-4711035f7297,/artist/b76645c5-78b0-4e4c-8f95-003f40013a45
ba1d0c2a-bb07-38bc-835c-a880f76f1309,Taylor Swift,10,https://musicbrainz.org/release-group/ba1d0c2a-bb07-38bc-835c-a880f76f1309,/artist/20244d07-534f-4eff-b4d4-930878889970
016e0a03-51cf-39dd-ad80-5a17f2ae7a77,All Jacked Up,9,https://musicbrainz.org/release-group/016e0a03-51cf-39dd-ad80-5a17f2ae7a77,/artist/11d9fc14-e6ac-4c50-81e7-062dd82566ce
3cbdd567-4bf0-3d82-aa8d-1e4b24d60389,Faith,9,https://musicbrainz.org/release-group/3cbdd567-4bf0-3d82-aa8d-1e4b24d60389,/artist/406552d4-5ba1-4226-b7c0-367bc50fc767
e1c68394-0f8d-30b3-b1dd-ddf9ad240c87,Greatest Hits,9,https://musicbrainz.org/release-group/e1c68394-0f8d-30b3-b1dd-ddf9ad240c87,/artist/b0a55bd8-60c7-45c1-b78e-f20e4c8adba1
a979f644-2c62-3446-9579-47ade07d5aaf,Greatest Hits,9,https://musicbrainz.org/release-group/a979f644-2c62-3446-9579-47ade07d5aaf,/artist/faabb55d-3c9e-4c23-8779-732ac2ee2c0d
a57064a3-1ce7-3151-94ab-40cb9db0a431,Here for the Party,9,https://musicbrainz.org/release-group/a57064a3-1ce7-3151-94ab-40cb9db0a431,/artist/11d9fc14-e6ac-4c50-81e7-062dd82566ce
45bec9be-a454-3546-abfd-5fe68cca07d8,My Kind of Livin',9,https://musicbrainz.org/release-group/45bec9be-a454-3546-abfd-5fe68cca07d8,/artist/1415b94a-ae0d-4918-9100-1943e8227f1b
a73cecde-0923-40ad-aad1-e8c24ba6c3d2,Red,9,https://musicbrainz.org/release-group/a73cecde-0923-40ad-aad1-e8c24ba6c3d2,/artist/20244d07-534f-4eff-b4d4-930878889970
b51ba291-2490-3132-a85d-2094de795b63,Red Headed Stranger,9,https://musicbrainz.org/release-group/b51ba291-2490-3132-a85d-2094de795b63,/artist/668fd73c-bf54-4310-a139-305517f05311
cd6c4ed2-5665-363b-8574-d8953fdb91be,Restless,9,https://musicbrainz.org/release-group/cd6c4ed2-5665-363b-8574-d8953fdb91be,/artist/773af101-792f-48b8-a588-09a07cff5e53
ba1259eb-d41e-41c5-a70c-0e6fa73e6708,Speak Now,9,https://musicbrainz.org/release-group/ba1259eb-d41e-41c5-a70c-0e6fa73e6708,/artist/20244d07-534f-4eff-b4d4-930878889970
59afd495-83da-3d14-8720-9ec1b6a5c456,Time Well Wasted,9,https://musicbrainz.org/release-group/59afd495-83da-3d14-8720-9ec1b6a5c456,/artist/6cfd7ffc-824f-4219-8e27-4b9417700f44
ff789a0e-1582-32b4-9397-4808fb9d4160,When the Sun Goes Down,9,https://musicbrainz.org/release-group/ff789a0e-1582-32b4-9397-4808fb9d4160,/artist/5dca4d22-d6c8-4e70-8ca1-4543e43353c7
6b64d8b3-3e9e-3e75-97d1-f17c18a9dc57,5th Gear,8,https://musicbrainz.org/release-group/6b64d8b3-3e9e-3e75-97d1-f17c18a9dc57,/artist/6cfd7ffc-824f-4219-8e27-4b9417700f44
70f1a6a6-1e5a-32d4-ad11-0c72c1e6d2ac,Crazy Ex‐Girlfriend,8,https://musicbrainz.org/release-group/70f1a6a6-1e5a-32d4-ad11-0c72c1e6d2ac,/artist/4eca1aa0-c79f-481b-af8a-4a2d6c41aa5c
4f40b5ef-6d4f-3bfd-8a55-2cbd7a8465c8,Greatest Hits,8,https://musicbrainz.org/release-group/4f40b5ef-6d4f-3bfd-8a55-2cbd7a8465c8,/artist/7e5cfc9a-e9e1-46f1-b81a-861b12049488
229d8d9d-709a-31ab-a4c1-a5627cc8b4a4,Greatest Hits,8,https://musicbrainz.org/release-group/229d8d9d-709a-31ab-a4c1-a5627cc8b4a4,/artist/0be325a6-3c6d-4e3a-97ed-e59539b1014f
c92b4bda-3b2d-324c-aeec-6b27cad8a973,Hard Workin’ Man,8,https://musicbrainz.org/release-group/c92b4bda-3b2d-324c-aeec-6b27cad8a973,/artist/f30118c5-f783-4969-8427-f3c096378267
996c3398-4461-34b0-863a-d508f3da1140,I Hope You Dance,8,https://musicbrainz.org/release-group/996c3398-4461-34b0-863a-d508f3da1140,/artist/16c5bb7a-35b7-418d-880e-7ed3399f1b40
551bf3bc-4234-3ffa-a6b9-26aa81d40d25,Inside Out,8,https://musicbrainz.org/release-group/551bf3bc-4234-3ffa-a6b9-26aa81d40d25,/artist/0be325a6-3c6d-4e3a-97ed-e59539b1014f
083c9a24-bfbc-3936-a6d1-4930c5882f2d,It Matters to Me,8,https://musicbrainz.org/release-group/083c9a24-bfbc-3936-a6d1-4930c5882f2d,/artist/406552d4-5ba1-4226-b7c0-367bc50fc767
e284061e-3a98-3994-b3ac-5a48a617864b,Kerosene,8,https://musicbrainz.org/release-group/e284061e-3a98-3994-b3ac-5a48a617864b,/artist/4eca1aa0-c79f-481b-af8a-4a2d6c41aa5c
da3ea863-996f-33c9-a441-8675760f2733,Live,8,https://musicbrainz.org/release-group/da3ea863-996f-33c9-a441-8675760f2733,/artist/b91c664b-5eee-4536-8b70-b1f2be519ac0
ad683df3-9161-329a-80c1-40f826234e98,Live Like You Were Dying,8,https://musicbrainz.org/release-group/ad683df3-9161-329a-80c1-40f826234e98,/artist/7e5cfc9a-e9e1-46f1-b81a-861b12049488
f938faab-5ced-4539-899b-51e25773e611,Play On,8,https://musicbrainz.org/release-group/f938faab-5ced-4539-899b-51e25773e611,/artist/70f0e309-5418-49b6-a130-666e2f76eecd
28129af8-25e1-36e6-a0f1-e8f0fa5779cf,Raising Sand,8,https://musicbrainz.org/release-group/28129af8-25e1-36e6-a0f1-e8f0fa5779cf,/artist/38eb4af8-2282-4b8f-8819-1c7f92640dde
6f381dd5-4fb0-3ae1-8742-c0100466b535,The Woman in Me,8,https://musicbrainz.org/release-group/6f381dd5-4fb0-3ae1-8742-c0100466b535,/artist/faabb55d-3c9e-4c23-8779-732ac2ee2c0d
4eefa03a-74a3-31ef-b0cc-30fe9269f553,Tim McGraw and The Dancehall Doctors,8,https://musicbrainz.org/release-group/4eefa03a-74a3-31ef-b0cc-30fe9269f553,/artist/7e5cfc9a-e9e1-46f1-b81a-861b12049488
7b9608f1-cb15-3204-b417-1acdb7450bcc,(Songbook) A Collection of Hits,7,https://musicbrainz.org/release-group/7b9608f1-cb15-3204-b417-1acdb7450bcc,/artist/0be325a6-3c6d-4e3a-97ed-e59539b1014f
ae762040-9398-343a-bce1-722eec80773d,16 Biggest Hits,7,https://musicbrainz.org/release-group/ae762040-9398-343a-bce1-722eec80773d,/artist/d43d12a1-2dc9-4257-a2fd-0a3bb1081b86
ab642d27-81f3-3aa8-84c5-566e68ad7512,20th Century Masters: The Millennium Collection: The Best of Freddy Fender,7,https://musicbrainz.org/release-group/ab642d27-81f3-3aa8-84c5-566e68ad7512,/artist/e2050382-282f-40e5-8f33-01ee4647ad3f
c69b7017-8fd8-3e40-b2fd-a921f1cae1d1,Behind Closed Doors,7,https://musicbrainz.org/release-group/c69b7017-8fd8-3e40-b2fd-a921f1cae1d1,/artist/9fb7fe77-4e8b-4cbd-ba8f-84bcd80a24bc
dfad1c79-be02-3cf4-8d16-1ba95807b841,Blue,7,https://musicbrainz.org/release-group/dfad1c79-be02-3cf4-8d16-1ba95807b841,/artist/9092d8e1-9b38-4372-a96d-000b8561a8bc
76b76267-4d22-3980-a110-a598b47ded0b,Born to Fly,7,https://musicbrainz.org/release-group/76b76267-4d22-3980-a110-a598b47ded0b,/artist/773af101-792f-48b8-a588-09a07cff5e53
cb2444fb-889d-3425-a516-a971558215d4,Brand New Man,7,https://musicbrainz.org/release-group/cb2444fb-889d-3425-a516-a971558215d4,/artist/f30118c5-f783-4969-8427-f3c096378267
fa566e7b-254a-4fab-8aa5-ebcb7592d7f2,COWBOY CARTER,7,https://musicbrainz.org/release-group/fa566e7b-254a-4fab-8aa5-ebcb7592d7f2,/artist/859d0860-d480-4efd-970c-c05d5f1776b8
145e1183-d6bd-3236-a040-ca9fe0d234c7,Cry,7,https://musicbrainz.org/release-group/145e1183-d6bd-3236-a040-ca9fe0d234c7,/artist/406552d4-5ba1-4226-b7c0-367bc50fc767
19bf2353-3e79-3c54-b1e9-5fb1ca2a8281,Delicious Surprise,7,https://musicbrainz.org/release-group/19bf2353-3e79-3c54-b1e9-5fb1ca2a8281,/artist/3f8ee838-9e81-4a22-975a-bce739631165
bed1d041-ff3f-3669-8352-5c527dce7a1e,Did I Shave My Legs for This?,7,https://musicbrainz.org/release-group/bed1d041-ff3f-3669-8352-5c527dce7a1e,/artist/49d04262-6389-4f51-829e-d8fd1b8b80fa
c5a3bfb5-c036-3126-844e-679dfd01d1b1,Doin’ Somethin’ Right,7,https://musicbrainz.org/release-group/c5a3bfb5-c036-3126-844e-679dfd01d1b1,/artist/dbf94c49-0dd9-4f72-85d5-f548beb453f6
e1fbdc3d-2aa4-345d-ae0e-40bfb1552431,Fly,7,https://musicbrainz.org/release-group/e1fbdc3d-2aa4-345d-ae0e-40bfb1552431,/artist/3248ed2d-bada-41b5-a7b6-ac88faa1f1ac
53867482-3b3e-3ac4-93f0-fb88d466b64b,Good Time,7,https://musicbrainz.org/release-group/53867482-3b3e-3ac4-93f0-fb88d466b64b,/artist/7291957b-c463-4275-a41c-a104c9e2337f
