id,name,count,url,related
9847c3f7-f7a6-452c-a66e-1e010c41adaa,Vacant Places,3,https://musicbrainz.org/release-group/9847c3f7-f7a6-452c-a66e-1e010c41adaa,/artist/4a709b18-f770-4614-aabc-5a849a79fdce
46690a55-5cd1-4030-8aa6-be0d9a469a24,슈퍼마켓Yes! We’re Open,3,https://musicbrainz.org/release-group/46690a55-5cd1-4030-8aa6-be0d9a469a24,/artist/f26a959e-95a7-45ee-80f3-f557ec07c9bf
8a76f531-1515-4e87-aafa-48c898f7b072,[Over]Consumption Society™,2,https://musicbrainz.org/release-group/8a76f531-1515-4e87-aafa-48c898f7b072,/artist/e4cda05a-22b5-4971-a5b6-6ccaccdf1838
4b9a4354-6fb2-4856-8155-c4fe99f05b30,Accessorize,2,https://musicbrainz.org/release-group/4b9a4354-6fb2-4856-8155-c4fe99f05b30,/artist/7ef8a9a8-0b02-41ae-9cf1-b32ed900a0ad
7828d5f2-61f0-483d-a930-5936ab880aa0,ＨＩＧＨ-ＦＡＳＨＩＯＮ「犯罪現場」,2,https://musicbrainz.org/release-group/7828d5f2-61f0-483d-a930-5936ab880aa0,/artist/ec087ced-309e-47a0-803d-280be8fca508
8c4bcefc-999f-4747-9ed2-e78b006b2f5c,Hologram Plaza,2,https://musicbrainz.org/release-group/8c4bcefc-999f-4747-9ed2-e78b006b2f5c,/artist/51439d43-aff7-45c3-8e62-aa485e8a5671
b3f0f926-1c3d-4630-989c-5fce06b9c1e2,NO HOPE FOR THE DAMNED,2,https://musicbrainz.org/release-group/b3f0f926-1c3d-4630-989c-5fce06b9c1e2,/artist/aec06f4d-10f3-4c8c-8bf5-e1a70685c1d1
f8a68202-8088-4ac4-8e30-3d7343368c64,Recycling the Jazz,2,https://musicbrainz.org/release-group/f8a68202-8088-4ac4-8e30-3d7343368c64,/artist/a359699e-905e-447f-9d83-caff00743229
f2276a9d-457f-4cb4-a810-fd575df431d3,seasonal depression,2,https://musicbrainz.org/release-group/f2276a9d-457f-4cb4-a810-fd575df431d3,/artist/b541c9cb-20d9-4fc4-afde-908c3014b763
db004b7e-fb9a-4d20-90ac-931fd41cd765,Slice of Life,2,https://musicbrainz.org/release-group/db004b7e-fb9a-4d20-90ac-931fd41cd765,/artist/b2a895d2-981b-46e2-ab00-db5aa87a8f44
f4ab845a-370c-477b-b059-b4edad70576e,Soft Sunday,2,https://musicbrainz.org/release-group/f4ab845a-370c-477b-b059-b4edad70576e,/artist/2ae24cf3-99b9-4e9e-8a18-6bb7866e0b5b
5218704d-5249-4a81-8142-678c43bfb33d,Vaporwave Up & Comers 2018,2,https://musicbrainz.org/release-group/5218704d-5249-4a81-8142-678c43bfb33d,/artist/89ad4ac3-39f7-470e-963a-56509c546377
60e3e622-fb49-41bc-b7f3-91b918f23163,アクアティックリゾート,2,https://musicbrainz.org/release-group/60e3e622-fb49-41bc-b7f3-91b918f23163,/artist/0eda2342-c7f1-40bc-a031-2a95b50b8b9c
d2225250-e371-4cfb-91b3-05d766843057,植生寿像望郷 (Vegetation & Statue),2,https://musicbrainz.org/release-group/d2225250-e371-4cfb-91b3-05d766843057,/artist/d640f9de-14bc-40a9-a8b1-09ed8629ff7e
ead6d8d5-1b8b-4ca7-9c8e-c8cf8b41ba3b,・・・・爨齉馕龘爨齉龘・・・・,1,https://musicbrainz.org/release-group/ead6d8d5-1b8b-4ca7-9c8e-c8cf8b41ba3b,/artist/9b9a7711-be41-4c8e-9b8a-dc26f5d64888
0b91820a-b670-4e67-9af1-b2bffe166929,・・・・薔薇綺麗躊躇網羅就職痙攣蝋燭鷹麟・・・・,1,https://musicbrainz.org/release-group/0b91820a-b670-4e67-9af1-b2bffe166929,/artist/9b9a7711-be41-4c8e-9b8a-dc26f5d64888
a2de3f24-a353-4f1d-b56a-7b75a006f8eb,・・・・過世的購物中心蕭條導瀉檔案完畢世界・・・・,1,https://musicbrainz.org/release-group/a2de3f24-a353-4f1d-b56a-7b75a006f8eb,/artist/9b9a7711-be41-4c8e-9b8a-dc26f5d64888
60fad2e0-4ee8-4484-a7ac-a3f89ea1aa76,・・・爨齉馕龘爨齉龘・・・,1,https://musicbrainz.org/release-group/60fad2e0-4ee8-4484-a7ac-a3f89ea1aa76,/artist/9b9a7711-be41-4c8e-9b8a-dc26f5d64888
d29a7fed-912f-4dbc-8da2-a425de78db3d,・・・薔薇綺麗躊躇網羅就職痙攣蝋燭鷹麟・・・,1,https://musicbrainz.org/release-group/d29a7fed-912f-4dbc-8da2-a425de78db3d,/artist/9b9a7711-be41-4c8e-9b8a-dc26f5d64888
a3c4f2d7-6999-4f27-b20f-67b034a97ce0,・・・過世的購物中心蕭條導瀉檔案完畢世界・・・,1,https://musicbrainz.org/release-group/a3c4f2d7-6999-4f27-b20f-67b034a97ce0,/artist/9b9a7711-be41-4c8e-9b8a-dc26f5d64888
7e5b4f8a-f4b0-4b4a-8273-5cdf45b2c213,・・爨齉馕龘爨齉龘・・,1,https://musicbrainz.org/release-group/7e5b4f8a-f4b0-4b4a-8273-5cdf45b2c213,/artist/9b9a7711-be41-4c8e-9b8a-dc26f5d64888
f2193df6-1111-4ea3-9e00-01b487a009ad,・・薔薇綺麗躊躇網羅就職痙攣蝋燭鷹麟・・,1,https://musicbrainz.org/release-group/f2193df6-1111-4ea3-9e00-01b487a009ad,/artist/9b9a7711-be41-4c8e-9b8a-dc26f5d64888
6a755319-2a6a-4830-bcbc-1ec27eab5b34,・・過世的購物中心蕭條導瀉檔案完畢世界・・,1,https://musicbrainz.org/release-group/6a755319-2a6a-4830-bcbc-1ec27eab5b34,/artist/9b9a7711-be41-4c8e-9b8a-dc26f5d64888
3bee0450-0be8-4d25-a37d-79010d6be157,・爨齉馕龘爨齉龘・,1,https://musicbrainz.org/release-group/3bee0450-0be8-4d25-a37d-79010d6be157,/artist/9b9a7711-be41-4c8e-9b8a-dc26f5d64888
a74796a0-6d72-4c14-876f-6fd305ece908,・薔薇綺麗躊躇網羅就職痙攣蝋燭鷹麟・,1,https://musicbrainz.org/release-group/a74796a0-6d72-4c14-876f-6fd305ece908,/artist/9b9a7711-be41-4c8e-9b8a-dc26f5d64888
b101903e-87b0-4ab4-8b93-631f41385f80,・薔薇綺麗躊躇網羅就職痙攣蝋燭鷹麟爨齉馕龘爨齉龘・ (Pink Album),1,https://musicbrainz.org/release-group/b101903e-87b0-4ab4-8b93-631f41385f80,/artist/9b9a7711-be41-4c8e-9b8a-dc26f5d64888
0fa1fc50-461c-45ea-8bbd-886c63d6dd33,・過世的購物中心蕭條導瀉檔案完畢世界・,1,https://musicbrainz.org/release-group/0fa1fc50-461c-45ea-8bbd-886c63d6dd33,/artist/9b9a7711-be41-4c8e-9b8a-dc26f5d64888
87f439c9-dfdb-445d-87de-eb9ede0dd5d3,・過世的購物中心蕭條導瀉檔案完畢世界・ (Blue Album),1,https://musicbrainz.org/release-group/87f439c9-dfdb-445d-87de-eb9ede0dd5d3,/artist/9b9a7711-be41-4c8e-9b8a-dc26f5d64888
85f4d0a0-8fad-4b09-8dad-92a2fd195b07,.,1,https://musicbrainz.org/release-group/85f4d0a0-8fad-4b09-8dad-92a2fd195b07,/artist/d19fa340-70aa-4a34-96a3-651961b54437
e67014ae-2f2f-4ab0-8d9e-9555fc67bf2d,［ ｓ ｌ ｏ ｔ ２ （ ！ ？ ） ］,1,https://musicbrainz.org/release-group/e67014ae-2f2f-4ab0-8d9e-9555fc67bf2d,/artist/ec2d7779-f0f5-4e1b-b453-3a5832f102ec
d86fa236-dfa5-4ad0-9178-501c3b630ba0,[cliché],1,https://musicbrainz.org/release-group/d86fa236-dfa5-4ad0-9178-501c3b630ba0,/artist/ead1dc2f-3ab3-47db-9bd0-4f5e57901b9f
8ffa3d5b-ad21-40c5-aadc-04fc0ad85005,[지오 프론트] v3.1,1,https://musicbrainz.org/release-group/8ffa3d5b-ad21-40c5-aadc-04fc0ad85005,/artist/68c6d24f-1750-485b-9763-59cf7ca2a6b1
ab017ec2-7641-48db-aff3-b5c753bec6c5,「ＡＦＴＥＲ ＨＯＵＲＳ」,1,https://musicbrainz.org/release-group/ab017ec2-7641-48db-aff3-b5c753bec6c5,/artist/59dc6805-ee2b-434e-8768-ba8f7fea92ef
