id,name,count,url,related
77af5f95-4c6f-4bb9-805a-85088a9c27fd,What Do You Mean?,4,https://musicbrainz.org/recording/77af5f95-4c6f-4bb9-805a-85088a9c27fd,/artist/e0140a67-e4d1-4f13-8a01-364355bee46e
aa473406-240a-4ecb-aff0-ce51de3366dc,Stole the Show,3,https://musicbrainz.org/recording/aa473406-240a-4ecb-aff0-ce51de3366dc,/artist/ba0e7638-0cd6-4ff4-8987-c3e224d22c23
30191774-3b7d-47bd-b4f7-10331cf3b83b,Ain’t Nobody (Loves Me Better),2,https://musicbrainz.org/recording/30191774-3b7d-47bd-b4f7-10331cf3b83b,/artist/930448f9-a67a-402f-bc73-2bf6b279afaa
ec5b8597-8b1e-4665-a19d-f1070dcd8721,Changes (radio mix),2,https://musicbrainz.org/recording/ec5b8597-8b1e-4665-a19d-f1070dcd8721,/artist/1c75538d-c03c-4d3f-8647-1702879f9c3f
bcb67963-69b0-4754-8c94-b6db736f2a51,Cold Water,2,https://musicbrainz.org/recording/bcb67963-69b0-4754-8c94-b6db736f2a51,/artist/75be165a-ad83-4d12-bd28-f589a15c479f
28f490b4-1415-4c39-8106-c9c4084cde82,Firestone,2,https://musicbrainz.org/recording/28f490b4-1415-4c39-8106-c9c4084cde82,/artist/ba0e7638-0cd6-4ff4-8987-c3e224d22c23
5531ba1f-894a-4587-bfc9-8d2b926d3ce2,Hotter Than Hell,2,https://musicbrainz.org/recording/5531ba1f-894a-4587-bfc9-8d2b926d3ce2,/artist/6f1a58bf-9b1b-49cf-a44a-6cefad7ae04f
35cf53d6-0718-4824-80de-54c7cfa06ffc,No Money,2,https://musicbrainz.org/recording/35cf53d6-0718-4824-80de-54c7cfa06ffc,/artist/a7229e38-bab7-48c1-9f35-9b4c49738b0f
6ad4e164-abf8-45fd-b934-478d1cbc7ec2,A Light That Never Comes (Rick Rubin reboot),1,https://musicbrainz.org/recording/6ad4e164-abf8-45fd-b934-478d1cbc7ec2,/artist/f59c5520-5f46-4d2c-b2c4-822eabf53419
a70b17c6-d2f1-47a6-af50-432ea52df8fd,A Million Years,1,https://musicbrainz.org/recording/a70b17c6-d2f1-47a6-af50-432ea52df8fd,/artist/19659aa7-cd3a-4bfe-bca0-6943e9e5c6e0
8177b69f-943a-458d-b402-a3e2389ca15c,Adventure of a Lifetime (Matoma Remix),1,https://musicbrainz.org/recording/8177b69f-943a-458d-b402-a3e2389ca15c,/artist/cc197bad-dc9c-440d-a5b5-d52ba2e14234
feeeb45b-2c00-4bea-9c10-5ba30fdebc10,Ain’t a Thing,1,https://musicbrainz.org/recording/feeeb45b-2c00-4bea-9c10-5ba30fdebc10,/artist/c85cfd6b-b1e9-4a50-bd55-eb725f04f7d5
4609fc3d-6af3-4d8b-8e9b-5d13ce6d9d3a,Alibi,1,https://musicbrainz.org/recording/4609fc3d-6af3-4d8b-8e9b-5d13ce6d9d3a,/artist/d87475fa-76a1-4e12-962c-fc9941fdda72
63839933-6558-483f-83be-95a8d00d7dbe,All Around the World,1,https://musicbrainz.org/recording/63839933-6558-483f-83be-95a8d00d7dbe,/artist/0cde42f7-751c-4fac-a1d3-627392e5bc82
a7f20567-4acd-45d6-b83c-824a1fb3acaf,All on You,1,https://musicbrainz.org/recording/a7f20567-4acd-45d6-b83c-824a1fb3acaf,/artist/c07fafb8-e5e6-4e0f-91d1-fd1e323bcebe
92953680-1be0-461c-a9f8-d9319691756b,Alright,1,https://musicbrainz.org/recording/92953680-1be0-461c-a9f8-d9319691756b,/artist/18f9ced1-cab5-4852-b885-e7e98e7c5df1
72da7b98-f69e-4903-922d-774dfad0d9b8,Anywhere You Go,1,https://musicbrainz.org/recording/72da7b98-f69e-4903-922d-774dfad0d9b8,/artist/6fcc5601-7c5b-4d53-b982-fdaa0aa45314
