id,name,count,url,related
a4c5310c-5cee-4d0d-9f65-b7d5cc66a6ff,Brain Snakes,2,https://musicbrainz.org/release/a4c5310c-5cee-4d0d-9f65-b7d5cc66a6ff,/artist/f69f6b2f-6c3e-466f-bd64-44c2ceae591d
e6916356-3e3f-4e23-9b43-2449a170455e,Ektoplazm's Greatest Trips,2,https://musicbrainz.org/release/e6916356-3e3f-4e23-9b43-2449a170455e,/artist/89ad4ac3-39f7-470e-963a-56509c546377
6b2e539b-106a-487d-82d0-1e92e8794a5c,7th Sense,1,https://musicbrainz.org/release/6b2e539b-106a-487d-82d0-1e92e8794a5c,/artist/6f246f8c-9f81-4bd1-9c40-0c09fa5595d2
47e74887-d262-4db7-95a5-1912e64a4b7b,20,1,https://musicbrainz.org/release/47e74887-d262-4db7-95a5-1912e64a4b7b,/artist/c4acef6a-1835-4da4-bdea-ba3b789dd36d
c6fa4f68-9e54-4432-a4fd-db5837c698fb,A Trip Inside The Outside,1,https://musicbrainz.org/release/c6fa4f68-9e54-4432-a4fd-db5837c698fb,/artist/bf346e67-b4b1-41c0-bcc7-a8f4df4fbbbb
6dd50fbd-fa00-4f7a-adaa-47ba3cb2014b,About Magic,1,https://musicbrainz.org/release/6dd50fbd-fa00-4f7a-adaa-47ba3cb2014b,/artist/1a68be30-2341-4c59-92b4-4bc01f1ea846
bbd3b894-b79d-4399-979e-896843e8f12a,Alien Crops,1,https://musicbrainz.org/release/bbd3b894-b79d-4399-979e-896843e8f12a,/artist/fcc464e8-35bb-47bc-b6dc-74a240d66100
0723bdb5-c224-43f9-af73-ad790149c055,Amida,1,https://musicbrainz.org/release/0723bdb5-c224-43f9-af73-ad790149c055,/artist/715efa79-97e1-4d45-bc9c-be7a3779c5a1
7c27521c-268b-4b26-a6b6-4ee2edaa4185,Ananda Shake - Balada Planet,1,https://musicbrainz.org/release/7c27521c-268b-4b26-a6b6-4ee2edaa4185,/artist/a42f591e-f81f-49ad-bb6e-d3b8e9471d81
8b6cc3a9-d107-46cf-a3ae-071f43c25e58,Andes Trip,1,https://musicbrainz.org/release/8b6cc3a9-d107-46cf-a3ae-071f43c25e58,/artist/89ad4ac3-39f7-470e-963a-56509c546377
a3a23eac-6bc6-490b-bb31-98ef4f98a2a2,Apophenia,1,https://musicbrainz.org/release/a3a23eac-6bc6-490b-bb31-98ef4f98a2a2,/artist/89ad4ac3-39f7-470e-963a-56509c546377
8db0ac31-306c-4a2b-8dd3-f0b8853b439e,Artificial Mind,1,https://musicbrainz.org/release/8db0ac31-306c-4a2b-8dd3-f0b8853b439e,/artist/29dcab34-ffcc-442c-9625-0349af9a6081
c1d43df8-f044-4765-8a97-65b73a01e385,Attack of the Hash Donkeys,1,https://musicbrainz.org/release/c1d43df8-f044-4765-8a97-65b73a01e385,/artist/ff7b290e-ee54-4647-8fd9-735288fe8b90
815ba910-4c99-4854-8795-210558c663a2,Best of World People,1,https://musicbrainz.org/release/815ba910-4c99-4854-8795-210558c663a2,/artist/89ad4ac3-39f7-470e-963a-56509c546377
e9cea102-bc81-4609-a3a2-7d72d7ba9270,Buddha Mantra: State of Spirit,1,https://musicbrainz.org/release/e9cea102-bc81-4609-a3a2-7d72d7ba9270,/artist/89ad4ac3-39f7-470e-963a-56509c546377
94930f4e-9216-40f7-ad7e-974cbfc3417b,Bust a Move,1,https://musicbrainz.org/release/94930f4e-9216-40f7-ad7e-974cbfc3417b,/artist/1c40314d-2ff1-4855-b82f-d972cb0ceb34
2ebb4267-2463-4869-ac48-5d96259126f7,Carpe Diem,1,https://musicbrainz.org/release/2ebb4267-2463-4869-ac48-5d96259126f7,/artist/00e803de-c934-407f-b425-90f7fd191f19
7b22f027-41bb-4172-85ce-e40490dbd7fa,Chapter Zero,1,https://musicbrainz.org/release/7b22f027-41bb-4172-85ce-e40490dbd7fa,/artist/6c4fa82e-5d2d-4d9b-87f0-1ef55d5af847
d2b11f3f-e607-4866-bde5-496831f1abf7,Color Rain (Dickster Remix),1,https://musicbrainz.org/release/d2b11f3f-e607-4866-bde5-496831f1abf7,/artist/6c3a79d7-a2e2-4b9c-b9d9-a14b10ca988b
35f66b8a-0b13-4472-8b78-6f7a00f25e80,Digital Playground,1,https://musicbrainz.org/release/35f66b8a-0b13-4472-8b78-6f7a00f25e80,/artist/16ce6ce0-b28c-4334-a8fa-8954abf85265
