id,name,count,url,related
43ec9157-f695-31c1-b652-3ba60834c1f8,Elv1s: 30 #1 Hits,5,https://musicbrainz.org/release-group/43ec9157-f695-31c1-b652-3ba60834c1f8,/artist/01809552-4f87-45b0-afff-2c6f0730a3be
2ebeec96-6ef7-3d4d-943c-0b4a2af1d7cc,Elvis Presley,5,https://musicbrainz.org/release-group/2ebeec96-6ef7-3d4d-943c-0b4a2af1d7cc,/artist/01809552-4f87-45b0-afff-2c6f0730a3be
0694bbe9-35f8-3e0c-89f4-2aee38eac65d,Greatest Hits,5,https://musicbrainz.org/release-group/0694bbe9-35f8-3e0c-89f4-2aee38eac65d,/artist/0d8b0d50-e4cf-4da4-965d-f24c58ec3268
b28b5886-6049-393f-a4f2-4a977d07382f,The Rock ’n’ Roll Era: 1958,5,https://musicbrainz.org/release-group/b28b5886-6049-393f-a4f2-4a977d07382f,/artist/89ad4ac3-39f7-470e-963a-56509c546377
0c97cd77-f9c9-3efd-9471-a64b9de50070,Dancing in the Dark,4,https://musicbrainz.org/release-group/0c97cd77-f9c9-3efd-9471-a64b9de50070,/artist/70248960-cb53-4ea4-943a-edb18f7d336f
be3764e5-b0f8-32d8-ada8-d93e79d84443,Jump Back: The Best of the Rolling Stones ’71–’93,4,https://musicbrainz.org/release-group/be3764e5-b0f8-32d8-ada8-d93e79d84443,/artist/b071f9fa-14b0-4217-8e97-eb41da73f598
9a0145c1-0b30-3a5f-8752-314914b7f22f,"Kill Bill, Vol. 1: Original Soundtrack",4,https://musicbrainz.org/release-group/9a0145c1-0b30-3a5f-8752-314914b7f22f,/artist/89ad4ac3-39f7-470e-963a-56509c546377
867e16bf-0405-38ce-a9ec-fa44d0d3fa33,Live at the BBC,4,https://musicbrainz.org/release-group/867e16bf-0405-38ce-a9ec-fa44d0d3fa33,/artist/b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d
bf37b8fd-16c6-3f47-bbf3-a4b08a7485b4,The Bashful Blond,4,https://musicbrainz.org/release-group/bf37b8fd-16c6-3f47-bbf3-a4b08a7485b4,/artist/1de9c97e-2409-409b-bf99-3ae711af6e4e
58e1858f-b95c-3393-9c71-7b8f8efd4e21,The Number One Hits,4,https://musicbrainz.org/release-group/58e1858f-b95c-3393-9c71-7b8f8efd4e21,/artist/01809552-4f87-45b0-afff-2c6f0730a3be
80a0451a-d135-3517-96e4-3629dc4f66b9,Wildflowers,4,https://musicbrainz.org/release-group/80a0451a-d135-3517-96e4-3629dc4f66b9,/artist/5ca3f318-d028-4151-ac73-78e2b2d6cdcc
ebd9175f-cdb8-3ddd-a451-e58e8b60f6ef,"25 Jukebox Hits, Volume 4",3,https://musicbrainz.org/release-group/ebd9175f-cdb8-3ddd-a451-e58e8b60f6ef,/artist/89ad4ac3-39f7-470e-963a-56509c546377
fb6ad135-7ee5-31d1-9885-bad0ce1025ce,41 Original Hits From the Sound Track of “American Graffiti”,3,https://musicbrainz.org/release-group/fb6ad135-7ee5-31d1-9885-bad0ce1025ce,/artist/89ad4ac3-39f7-470e-963a-56509c546377
a4f0d657-19cc-3730-a672-096fb5e83dcb,Amorica,3,https://musicbrainz.org/release-group/a4f0d657-19cc-3730-a672-096fb5e83dcb,/artist/02ceff75-7363-493e-a78d-912dc86c7460
678fedca-b4d8-3e6b-a96e-ad81bd9e0686,Blues Berry,3,https://musicbrainz.org/release-group/678fedca-b4d8-3e6b-a96e-ad81bd9e0686,/artist/592a3b6d-c42b-4567-99c9-ecf63bd66499
cb27984a-55bf-3366-a6c2-225ef96db976,Chantilly Lace,3,https://musicbrainz.org/release-group/cb27984a-55bf-3366-a6c2-225ef96db976,/artist/fa77efc7-e40a-438e-9521-a85e64e26044
3a31800f-1916-3f4c-a7ae-26b783d00670,Cosmo’s Factory,3,https://musicbrainz.org/release-group/3a31800f-1916-3f4c-a7ae-26b783d00670,/artist/109958eb-a335-4c5e-907e-597ff4c6af46
83190105-41f7-3a5f-bc7f-fc1094a5d4d3,Gold,3,https://musicbrainz.org/release-group/83190105-41f7-3a5f-bc7f-fc1094a5d4d3,/artist/592a3b6d-c42b-4567-99c9-ecf63bd66499
61cb81de-fc03-3437-8ba0-216730ff9c03,Grease: The Original Soundtrack From the Motion Picture,3,https://musicbrainz.org/release-group/61cb81de-fc03-3437-8ba0-216730ff9c03,/artist/89ad4ac3-39f7-470e-963a-56509c546377
4bdb8da2-ed18-3084-918c-0cfd50879504,Greatest Hits,3,https://musicbrainz.org/release-group/4bdb8da2-ed18-3084-918c-0cfd50879504,/artist/aeea3060-05ba-4dda-8c92-3dc899e24ce8
690132da-dcf0-3805-b4ed-b4ec4392ae01,Hell Freezes Over,3,https://musicbrainz.org/release-group/690132da-dcf0-3805-b4ed-b4ec4392ae01,/artist/f46bd570-5768-462e-b84c-c7c993bbf47e
2b81e645-4586-4456-843a-9bc19a217470,High Voltage,3,https://musicbrainz.org/release-group/2b81e645-4586-4456-843a-9bc19a217470,/artist/66c662b6-6e2f-4930-8610-912e24c63ed1
affa45b6-6057-4cee-8d15-1e30d80ca1ff,Hippy Hippy Shake,3,https://musicbrainz.org/release-group/affa45b6-6057-4cee-8d15-1e30d80ca1ff,/artist/f200e1a5-43c6-42e1-a715-d9742d6559ef
12632c38-3062-3621-9b26-27eaae7795a3,I Feel Fine / She’s a Woman,3,https://musicbrainz.org/release-group/12632c38-3062-3621-9b26-27eaae7795a3,/artist/b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d
94058ebd-f1bd-30b9-bbec-231feb448654,L.A.M.F.,3,https://musicbrainz.org/release-group/94058ebd-f1bd-30b9-bbec-231feb448654,/artist/ddf271e5-3505-4e08-8d08-d488b22550f7
8cd8f6fb-f3b4-3471-9a4a-fb95b6d88370,Lost in the Ozone,3,https://musicbrainz.org/release-group/8cd8f6fb-f3b4-3471-9a4a-fb95b6d88370,/artist/2d67f7f4-1e85-4278-bac6-424e6204a8b9
c2c696fc-6beb-3dfb-bb15-7bb021ebeb5d,Meet The Beatles!,3,https://musicbrainz.org/release-group/c2c696fc-6beb-3dfb-bb15-7bb021ebeb5d,/artist/b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d
37657513-7a52-42bd-b235-09347c437cb2,Past Masters · Volumes One & Two,3,https://musicbrainz.org/release-group/37657513-7a52-42bd-b235-09347c437cb2,/artist/b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d
85b3bbc5-7320-369e-996b-d573bf847c2e,Rev Up: The Best of Mitch Ryder and the Detroit Wheels,3,https://musicbrainz.org/release-group/85b3bbc5-7320-369e-996b-d573bf847c2e,/artist/4ddc78bb-bf16-470c-8115-48709bedebbd
316bd588-952e-34b0-aeff-b8fd43ef9cf8,Rock ’n’ Roll,3,https://musicbrainz.org/release-group/316bd588-952e-34b0-aeff-b8fd43ef9cf8,/artist/4d5447d7-c61c-4120-ba1b-d7f471d385b9
451e7aa4-a782-3979-9aa0-98c03a246fe9,Something New,3,https://musicbrainz.org/release-group/451e7aa4-a782-3979-9aa0-98c03a246fe9,/artist/b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d
4a4213d0-f224-3d51-bcca-476f61162681,Sticky Fingers,3,https://musicbrainz.org/release-group/4a4213d0-f224-3d51-bcca-476f61162681,/artist/b071f9fa-14b0-4217-8e97-eb41da73f598
e8bc851a-95e8-38ae-a142-428d84719c84,Stop Drop and Roll!!!,3,https://musicbrainz.org/release-group/e8bc851a-95e8-38ae-a142-428d84719c84,/artist/55affee6-ecb0-42b3-9f36-40b6da415871
a6c54064-a15b-3c9c-ba16-7fe70924cd7f,Streets of Fire,3,https://musicbrainz.org/release-group/a6c54064-a15b-3c9c-ba16-7fe70924cd7f,/artist/89ad4ac3-39f7-470e-963a-56509c546377
e691ed6d-c51f-468a-8281-4c4221a885fb,"The British Invasion: The History of British Rock, Volume 9",3,https://musicbrainz.org/release-group/e691ed6d-c51f-468a-8281-4c4221a885fb,/artist/89ad4ac3-39f7-470e-963a-56509c546377
56b0cdd4-1f0a-366f-ab9c-f8814e83172a,The Complete Buddy Holly Story,3,https://musicbrainz.org/release-group/56b0cdd4-1f0a-366f-ab9c-f8814e83172a,/artist/d352f5dd-3023-4565-a7bb-52396bf8821d
2757358b-72ed-37fe-a52d-f40220c3d9a8,The Early Tapes of The Beatles,3,https://musicbrainz.org/release-group/2757358b-72ed-37fe-a52d-f40220c3d9a8,/artist/b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d
d7da8113-a582-3656-9412-74e17a9a447e,The Great Twenty‐Eight,3,https://musicbrainz.org/release-group/d7da8113-a582-3656-9412-74e17a9a447e,/artist/592a3b6d-c42b-4567-99c9-ecf63bd66499
4f93ce83-763d-32c4-bbfe-a0459e67e7a4,The Rock Collection: Rock Heroes,3,https://musicbrainz.org/release-group/4f93ce83-763d-32c4-bbfe-a0459e67e7a4,/artist/89ad4ac3-39f7-470e-963a-56509c546377
3bcbb670-3d84-31a1-9838-42633504b075,The Rocky Horror Picture Show,3,https://musicbrainz.org/release-group/3bcbb670-3d84-31a1-9838-42633504b075,/artist/ff693144-69be-4ec5-9150-cb3c5652e430
2ac479cc-0126-3709-bb55-7028e4c559ef,The Sun Sessions,3,https://musicbrainz.org/release-group/2ac479cc-0126-3709-bb55-7028e4c559ef,/artist/01809552-4f87-45b0-afff-2c6f0730a3be
b3559cb2-d7ad-32eb-a17e-54a873ce4122,Tunnel of Love,3,https://musicbrainz.org/release-group/b3559cb2-d7ad-32eb-a17e-54a873ce4122,/artist/70248960-cb53-4ea4-943a-edb18f7d336f
371d9758-eb77-31da-8592-92608c351489,'Live' Trucker,2,https://musicbrainz.org/release-group/371d9758-eb77-31da-8592-92608c351489,/artist/ad0ecd8b-805e-406e-82cb-5b00c3a3a29e
304134bb-d8b3-34b7-ae8d-cbb2ef895534,10-5-60,2,https://musicbrainz.org/release-group/304134bb-d8b3-34b7-ae8d-cbb2ef895534,/artist/c26ba79c-dedc-4eae-b42f-1a68ddc3c104
f0f8bb24-cd65-35d7-8a77-548faf59b728,16 Greatest Hits,2,https://musicbrainz.org/release-group/f0f8bb24-cd65-35d7-8a77-548faf59b728,/artist/c174f353-4666-4dfb-af54-5cc70b8afd55
a1daf807-6435-3d49-8271-71cbee84ce1a,20 Golden Greats,2,https://musicbrainz.org/release-group/a1daf807-6435-3d49-8271-71cbee84ce1a,/artist/c7cf4584-bfb1-4cf5-be41-aef384310bbb
5e762b33-2f63-3124-9912-251dbb1c0a83,20 Golden Greats,2,https://musicbrainz.org/release-group/5e762b33-2f63-3124-9912-251dbb1c0a83,/artist/d352f5dd-3023-4565-a7bb-52396bf8821d
72b2a149-886b-3427-8f54-fa255b2f78f3,20 Rock’n’Roll Greats,2,https://musicbrainz.org/release-group/72b2a149-886b-3427-8f54-fa255b2f78f3,/artist/89ad4ac3-39f7-470e-963a-56509c546377
169ce95a-586b-3701-81ac-90640964e723,50 Coastin’ Classics,2,https://musicbrainz.org/release-group/169ce95a-586b-3701-81ac-90640964e723,/artist/c174f353-4666-4dfb-af54-5cc70b8afd55
