id,name,count,url,related
d52b5ce7-5ee6-4256-813c-de1656f444c9,[REDACTED] 001,3,https://musicbrainz.org/release/d52b5ce7-5ee6-4256-813c-de1656f444c9,/artist/89ad4ac3-39f7-470e-963a-56509c546377
6b1d228f-839a-4f8b-bec4-9a3f2cf245db,10 Years of Tsundere Violence: The Compilation,3,https://musicbrainz.org/release/6b1d228f-839a-4f8b-bec4-9a3f2cf245db,/artist/89ad4ac3-39f7-470e-963a-56509c546377
7d19980a-d1c2-490e-8ed0-7ce36fcfcb71,AMEN SHIT VOL1,3,https://musicbrainz.org/release/7d19980a-d1c2-490e-8ed0-7ce36fcfcb71,/artist/ba793a5c-8d48-4b92-9451-65645d97832f
6495931f-8565-4da2-9774-9e7e5b22a2c0,AMEN SHIT VOL2,3,https://musicbrainz.org/release/6495931f-8565-4da2-9774-9e7e5b22a2c0,/artist/ba793a5c-8d48-4b92-9451-65645d97832f
fcd30ed9-df4e-45ed-98ee-b3bb1e25649e,Breaks 4 Brk-Fast,3,https://musicbrainz.org/release/fcd30ed9-df4e-45ed-98ee-b3bb1e25649e,/artist/a534da6d-fc41-4baf-a0f9-264ab128a0d4
32301da4-c96f-4518-9d2f-fd9ac70b242b,"Fear, and Breakcore in Las Vegas",3,https://musicbrainz.org/release/32301da4-c96f-4518-9d2f-fd9ac70b242b,/artist/ba793a5c-8d48-4b92-9451-65645d97832f
9824028a-e528-4dcb-aaf0-029f13bb8a31,goreshit/Ayane Fukumi - loli or die,3,https://musicbrainz.org/release/9824028a-e528-4dcb-aaf0-029f13bb8a31,/artist/eb0cf932-29f0-4e42-a866-2440b18dc182
17de50da-1f6d-4a6f-a409-120c2a83adfb,Gureipu Jyuusu,3,https://musicbrainz.org/release/17de50da-1f6d-4a6f-a409-120c2a83adfb,/artist/97635c6a-0178-4827-924f-dda795c34820
d1640f99-d5a5-4957-a372-af9c22f7aa2e,NEW ERA 2020,3,https://musicbrainz.org/release/d1640f99-d5a5-4957-a372-af9c22f7aa2e,/artist/89ad4ac3-39f7-470e-963a-56509c546377
ebbfef59-c903-402c-8204-6ba2650b119c,ｓ ｕ ｍ ｍ ｅ ｒ ． ｓ ｗ ａ ｎ ｋ |||||v.666,3,https://musicbrainz.org/release/ebbfef59-c903-402c-8204-6ba2650b119c,/artist/ec2d7779-f0f5-4e1b-b453-3a5832f102ec
a72dbce3-900f-46c1-a6f4-686f6776f6b3,( ˃ ヮ˂),2,https://musicbrainz.org/release/a72dbce3-900f-46c1-a6f4-686f6776f6b3,/artist/e13cd288-85bd-4d8f-85f3-9f8576f299d9
9475b3af-c9e1-460f-9552-046bc46ac80f,(),2,https://musicbrainz.org/release/9475b3af-c9e1-460f-9552-046bc46ac80f,/artist/0abf14d0-fa69-4554-9ae7-14b4539177d3
e2a5e6ad-4f47-475d-b75a-99b4c72f3aa3,（Return）,2,https://musicbrainz.org/release/e2a5e6ad-4f47-475d-b75a-99b4c72f3aa3,/artist/0abf14d0-fa69-4554-9ae7-14b4539177d3
94409222-9111-4933-8168-541a3b58a76d,[REDACTED] 002,2,https://musicbrainz.org/release/94409222-9111-4933-8168-541a3b58a76d,/artist/89ad4ac3-39f7-470e-963a-56509c546377
4165d7e4-b242-4dd0-96ff-b436e0b8bdeb,#####,2,https://musicbrainz.org/release/4165d7e4-b242-4dd0-96ff-b436e0b8bdeb,/artist/139cbbf2-1b74-48cc-9994-89eaa4f32c6c
9af8cc62-dc35-49db-b45a-f235345668fe,#3,2,https://musicbrainz.org/release/9af8cc62-dc35-49db-b45a-f235345668fe,/artist/0abf14d0-fa69-4554-9ae7-14b4539177d3
2d4ac666-bf8e-4bac-ae36-24861b428f6b,#4,2,https://musicbrainz.org/release/2d4ac666-bf8e-4bac-ae36-24861b428f6b,/artist/0abf14d0-fa69-4554-9ae7-14b4539177d3
0411b4ff-d66e-477c-9548-610d437ce2c7,۞,2,https://musicbrainz.org/release/0411b4ff-d66e-477c-9548-610d437ce2c7,/artist/75b8ac63-aea5-4272-b75a-0d1741b1db6e
74749369-2899-4738-8727-06af2b8c54a2,⚠⚠⚓⚓,2,https://musicbrainz.org/release/74749369-2899-4738-8727-06af2b8c54a2,/artist/5bad49d0-e624-4e88-83f4-9fbc7cbca110
ac2ef333-91f4-4874-a726-3eddb4d019cd,1,2,https://musicbrainz.org/release/ac2ef333-91f4-4874-a726-3eddb4d019cd,/artist/363686eb-d4f4-4da5-8c1e-9fe25fc227a2
d750f5d2-3423-41fe-b517-94e8c652357c,3-way Split,2,https://musicbrainz.org/release/d750f5d2-3423-41fe-b517-94e8c652357c,/artist/2c36ec32-9403-4c9c-8277-9e9a66b42b36
251ec26f-bf2f-4041-bcf6-3d2e72c56f03,92/14,2,https://musicbrainz.org/release/251ec26f-bf2f-4041-bcf6-3d2e72c56f03,/artist/0abf14d0-fa69-4554-9ae7-14b4539177d3
5da281c1-2646-43b6-8e93-366703c6a4b8,A Change of Heart,2,https://musicbrainz.org/release/5da281c1-2646-43b6-8e93-366703c6a4b8,/artist/435549e3-e9d7-47cd-8b5e-6a33a90ef85e
176ba2c8-2e7a-400e-9bf4-4b68b0bef960,A Thousand Things I Could Tell You,2,https://musicbrainz.org/release/176ba2c8-2e7a-400e-9bf4-4b68b0bef960,/artist/5baff192-79d4-4aba-a0fd-85a6f9b7d6a2
29c78c06-9e69-4152-9bc5-cd186e654820,a/jamz,2,https://musicbrainz.org/release/29c78c06-9e69-4152-9bc5-cd186e654820,/artist/a3346fa6-8c5f-4395-be3f-56b5ef689df2
dd3f93aa-5270-44bc-a710-96f4c293a90d,Aesthetics 5: Angel's Hegemony,2,https://musicbrainz.org/release/dd3f93aa-5270-44bc-a710-96f4c293a90d,/artist/f36a5755-38ac-423b-92e5-fbfbe97ba78e
65b2414b-2154-4a7c-b313-d60f35eda806,aimaiishitsu 3,2,https://musicbrainz.org/release/65b2414b-2154-4a7c-b313-d60f35eda806,/artist/435549e3-e9d7-47cd-8b5e-6a33a90ef85e
