rank,title,videoId,views,dailyViews,url
558,"SANAM RE Title  Song FULL VIDEO | Pulkit Samrat, Yami Gautam, Urvashi Rautela | Divya Khosla Kumar",DS-raAyMxl4,730370442,488700,https://youtube.com/watch?v=DS-raAyMxl4
559,"Por Perro ft. Luis Figueroa, Lary Over (Official Video)",WtE011iVx1Q,729786548,100559,https://youtube.com/watch?v=WtE011iVx1Q
560,Justin Bieber - Company,gdx7gN1UyX0,728728281,108864,https://youtube.com/watch?v=gdx7gN1UyX0
561,"J Balvin, Maria Becerra - Qué Más Pues? (Official Video)",zisuhZqTeH4,727452451,129324,https://youtube.com/watch?v=zisuhZqTeH4
562,Zouhair Bahaoui - DÉCAPOTABLE (EXCLUSIVE Music Video) | (زهير البهاوي - دكابوطابل (فيديو كليب حصري,Ph_tbASm31Y,727348200,149587,https://youtube.com/watch?v=Ph_tbASm31Y
563,BIGBANG - 뱅뱅뱅 (BANG BANG BANG) M/V,2ips2mM7Zqw,725708140,958904,https://youtube.com/watch?v=2ips2mM7Zqw
564,Ozuna x Karol G x Myke Towers - Caramelo Remix  (Video Oficial),KilybZma5vY,724102004,98854,https://youtube.com/watch?v=KilybZma5vY
565,NO LO HICE BIEN - Los Plebes del Rancho de Ariel Camacho (Video Oficial) | DEL Records,iGMjKS4Vap0,724016456,104278,https://youtube.com/watch?v=iGMjKS4Vap0
566,"Full Song: Muqabla | Street Dancer 3D |A.R. Rahman, Prabhudeva, Varun D, Shraddha K, Tanishk B",l75z7FrYRXI,723652839,191833,https://youtube.com/watch?v=l75z7FrYRXI
567,Childish Gambino - Redbone (Official Audio),Kp7eSUU9oy8,723023577,98073,https://youtube.com/watch?v=Kp7eSUU9oy8
568,Matheus & Kauan - Vou Ter Que Superar (Ao Vivo) ft. Marília Mendonça,IJmxyfbRg0A,721873335,321686,https://youtube.com/watch?v=IJmxyfbRg0A
569,Brett Young - In Case You Didn't Know,7qaHdHpSjX8,720902963,119151,https://youtube.com/watch?v=7qaHdHpSjX8
570,Naach Meri Rani: Guru Randhawa Feat. Nora Fatehi | Tanishk Bagchi | Nikhita Gandhi | Bhushan Kumar,TCx1yMegJ4A,720389016,64098,https://youtube.com/watch?v=TCx1yMegJ4A
571,Post Malone - Circles (Official Music Video),wXhTHyIgQ_U,719625588,200381,https://youtube.com/watch?v=wXhTHyIgQ_U
572,Remmy Valenzuela - Mi Princesa,TBusoJUAMqg,718527394,340694,https://youtube.com/watch?v=TBusoJUAMqg
573,Axwell /\ Ingrosso - More Than You Know,GsF05B8TFWg,716513076,204544,https://youtube.com/watch?v=GsF05B8TFWg
574,BANDA MS - SOLO CON VERTE (VIDEO OFICIAL),GOs96LMUCDA,716297091,69023,https://youtube.com/watch?v=GOs96LMUCDA
575,"Charlie Puth - ""How Long"" [Official Video]",CwfoyVa980U,716254174,43952,https://youtube.com/watch?v=CwfoyVa980U
576,Lil Nas X - Old Town Road (Official Movie) ft. Billy Ray Cyrus,w2Ov5jzm3j8,715483484,49971,https://youtube.com/watch?v=w2Ov5jzm3j8
577,"A Great Big World, Christina Aguilera - Say Something",-2U0Ivkn2Ds,713906140,175529,https://youtube.com/watch?v=-2U0Ivkn2Ds
578,"Migos, Nicki Minaj, Cardi B - MotorSport (Official Video)",9v_rtaye2yY,713477691,68242,https://youtube.com/watch?v=9v_rtaye2yY
579,Piso 21 - Puntos Suspensivos (Video Oficial),D-bYv33e6N0,711766935,232242,https://youtube.com/watch?v=D-bYv33e6N0
580,"IAmChino - Ay Mi Dios ft. Pitbull, Yandel, CHACAL (Official Music Video)",yWo_uSJQE-s,709962288,61381,https://youtube.com/watch?v=yWo_uSJQE-s
581,"50 Cent - P.I.M.P. (Snoop Dogg Remix) ft. Snoop Dogg, G-Unit",UDApZhXTpH8,709065746,195050,https://youtube.com/watch?v=UDApZhXTpH8
582,Morat - Cuando Nadie Ve (Video Oficial),szeA9tvItJY,708731795,256084,https://youtube.com/watch?v=szeA9tvItJY
583,Daddy Yankee ft. Ozuna - La Rompe Corazones (Video Lyric Oficial),d-5dc8CuOvw,708622141,34120,https://youtube.com/watch?v=d-5dc8CuOvw
584,B.o.B - Airplanes (feat. Hayley Williams of Paramore) [Official Video],kn6-c223DUU,707542412,68386,https://youtube.com/watch?v=kn6-c223DUU
585,حسين الجسمي - بشرة خير (فيديو كليب) | Hussain Al Jassmi - Boshret Kheir | 2014,QUBvVTNRp4Q,707138675,134343,https://youtube.com/watch?v=QUBvVTNRp4Q
586,"Jeene Laga Hoon Lyrical - Ramaiya Vastavaiya|Girish Kumar, Shruti Haasan |Atif Aslam, Shreya Ghoshal",qpIdoaaPa6U,706085326,380134,https://youtube.com/watch?v=qpIdoaaPa6U
587,Calibre 50 - Si Te Pudiera Mentir (LETRA),zcq7khV_jDQ,704747400,612648,https://youtube.com/watch?v=zcq7khV_jDQ
588,Travis Scott - HIGHEST IN THE ROOM (Official Music Video),tfSS1e3kYeo,704554792,254032,https://youtube.com/watch?v=tfSS1e3kYeo
589,"Timbaland - The Way I Are (Official Music Video) ft. Keri Hilson, D.O.E., Sebastian",U5rLz5AZBIA,703937069,344994,https://youtube.com/watch?v=U5rLz5AZBIA
590,Juan Gabriel - Hasta Que Te Conocí (En Vivo [Desde el Instituto Nacional de Bellas Artes]),ga5Bo4YdgH4,703929740,205441,https://youtube.com/watch?v=ga5Bo4YdgH4
591,Grupo Frontera - NO SE VA (Video Oficial),VtKcDwz6hiM,703898381,317569,https://youtube.com/watch?v=VtKcDwz6hiM
592,Cosculluela - La Boda (Video Oficial),oiGCL2Ld534,703336687,172794,https://youtube.com/watch?v=oiGCL2Ld534
593,Blue Eyes Full Video Song Yo Yo Honey Singh | Blockbuster Song Of 2013,NbyHNASFi6U,703228944,258314,https://youtube.com/watch?v=NbyHNASFi6U
594,Bumbum Granada - MCs Zaac e Jerry (KondZilla) | Official Music Video,EWcOY14GWwM,702405882,112053,https://youtube.com/watch?v=EWcOY14GWwM
595,Eminem - No Love (Explicit Version) ft. Lil Wayne,KV2ssT8lzj8,702318304,126502,https://youtube.com/watch?v=KV2ssT8lzj8
596,Yandel - Encantadora (Official Video),F877bV0Ai3E,701902118,119266,https://youtube.com/watch?v=F877bV0Ai3E
597,La Adictiva - En Peligro De Extinción (Video Oficial),B4BDh41Y8hQ,701503882,10785,https://youtube.com/watch?v=B4BDh41Y8hQ
598,Metallica: Enter Sandman (Official Music Video),CD-E-LDc384,700001200,174827,https://youtube.com/watch?v=CD-E-LDc384
599,Te Robaré - Nicky Jam x Ozuna  | Video Oficial,aA_kuFTV-P8,698840286,361185,https://youtube.com/watch?v=aA_kuFTV-P8
600,Harrdy Sandhu - Kya Baat Ay | Jaani | B Praak |  Arvindr Khaira | Official Music Video,G0Hx6uN2AJE,697086293,76905,https://youtube.com/watch?v=G0Hx6uN2AJE
601,Aerosmith - Crazy (Official Music Video),NMNgbISmF4I,695986628,139187,https://youtube.com/watch?v=NMNgbISmF4I
602,Akon - Don't Matter (Official Music Video),JWA5hJl4Dv0,691803208,350810,https://youtube.com/watch?v=JWA5hJl4Dv0
603,QUEVEDO || BZRP Music Sessions #52,A_g3lMcWVy0,691332742,168628,https://youtube.com/watch?v=A_g3lMcWVy0
604,Zion & Lennox - La Player (Bandolera) [Video Oficial],0XElmYomloA,689470056,160036,https://youtube.com/watch?v=0XElmYomloA
605,iKON - ‘사랑을 했다(LOVE SCENARIO)’ M/V,vecSVX1QYbQ,689380943,170941,https://youtube.com/watch?v=vecSVX1QYbQ
606,MC Kevinho - O Grave Bater  [Sintonia Soundtrack] (KondZilla),-PH4S7IPQxU,684644982,82378,https://youtube.com/watch?v=-PH4S7IPQxU
607,"Luis Fonsi, Daddy Yankee - Despacito (Audio) ft. Justin Bieber",72UO0v5ESUo,684369625,9718,https://youtube.com/watch?v=72UO0v5ESUo
608,"Reik, Maluma - Amigos Con Derechos",0vTopF6wwZg,683535482,61479,https://youtube.com/watch?v=0vTopF6wwZg
609,J Balvin - Bobo (Official Video),0GvLP2C2w9U,683089748,61294,https://youtube.com/watch?v=0GvLP2C2w9U
610,"مهرجان بنت الجيران "" بهوايا انتي قاعده معايا "" حسن شاكوش و عمر كمال - توزيع اسلام ساسو",uHBaHQau8b4,679585454,91100,https://youtube.com/watch?v=uHBaHQau8b4
611,"ISHARE TERE Song | Guru Randhawa, Dhvani Bhanushali | DirectorGifty | Bhushan Kumar",8nGFWWJLHio,679418114,191213,https://youtube.com/watch?v=8nGFWWJLHio
612,"Prince Royce, Shakira - Deja vu (Official Video)",XEvKn-QgAY0,679346331,122469,https://youtube.com/watch?v=XEvKn-QgAY0
613,Romeo Santos - Imitadora (Official Lyric Video),mhHqonzsuoA,678158200,137352,https://youtube.com/watch?v=mhHqonzsuoA
614,Reik - Ya Me Enteré (Official Video),7TWzV05kQ4w,677496953,63756,https://youtube.com/watch?v=7TWzV05kQ4w
615,Enrique Iglesias - Loco (Official Music Video) ft. Romeo Santos,RSyUWjftHrs,677048916,99894,https://youtube.com/watch?v=RSyUWjftHrs
616,"Morat, Juanes - Besos En Guerra (Video Oficial)",1oeD2m2UQAI,676244415,150340,https://youtube.com/watch?v=1oeD2m2UQAI
617,295 (Official Audio) | Sidhu Moose Wala | The Kidd | Moosetape,n_FCrCQ6-bA,676040698,211729,https://youtube.com/watch?v=n_FCrCQ6-bA
618,Ozuna x Bad Bunny x Wisin x Almighty X Dj Luian X Mambo Kingz - Solita,j-sz8M8gc6U,676024250,85094,https://youtube.com/watch?v=j-sz8M8gc6U
619,Sebastián Yatra - Traicionera (Official Video),NE3IkFadCHM,675620835,124081,https://youtube.com/watch?v=NE3IkFadCHM
620,BAD BUNNY x ROSALÍA - LA NOCHE DE ANOCHE (Video Oficial),f5omY8jVrSM,675348934,128294,https://youtube.com/watch?v=f5omY8jVrSM
621,BANDA MS - NO ME PIDAS PERDÓN (VIDEO OFICIAL),-7w9tdzndjc,674610946,54438,https://youtube.com/watch?v=-7w9tdzndjc
622,Ed Sheeran - Give Me Love (Official Music Video),FOjdXSrtUxA,674305349,20791,https://youtube.com/watch?v=FOjdXSrtUxA
623,What I've Done (Official Music Video) [4K Upgrade] - Linkin Park,8sgycukafqQ,673268985,357303,https://youtube.com/watch?v=8sgycukafqQ
624,Ve Maahi | Kesari | Akshay Kumar & Parineeti Chopra | Arijit Singh & Asees Kaur | Tanishk Bagchi,j6muwUGdvXw,672648919,77736,https://youtube.com/watch?v=j6muwUGdvXw
625,León Larregui - Brillas (Video Oficial),Mcj75l2gJcY,671842448,171207,https://youtube.com/watch?v=Mcj75l2gJcY
626,"Wiz Khalifa - Black And Yellow [G-Mix] ft. Snoop Dogg, Juicy J & T-Pain",nWAGLkyxQG0,671026490,101787,https://youtube.com/watch?v=nWAGLkyxQG0
627,Daddy Yankee - Sígueme y Te Sigo (Video Oficial),EfF9EE6ZR5E,670702761,53529,https://youtube.com/watch?v=EfF9EE6ZR5E
628,"Maluma, Carin Leon - Según Quién (Official Video)",69lO08ar-mI,670644666,610606,https://youtube.com/watch?v=69lO08ar-mI
629,YNW Melly - Murder On My Mind [Official Video],hqDinxaPUK4,670566762,151337,https://youtube.com/watch?v=hqDinxaPUK4
630,"Wisin & Yandel, Jennifer Lopez - Follow The Leader (Official Video) ft. Jennifer Lopez",Xmap94TcDNs,670503839,51533,https://youtube.com/watch?v=Xmap94TcDNs
631,"Dimitri Vegas, Martin Garrix, Like Mike - Tremor (Official Music Video)",9vMh9f41pqE,670420480,44329,https://youtube.com/watch?v=9vMh9f41pqE
632,Henrique e Juliano - Flor E O Beija-Flor part. Marília Mendonça - DVD Novas Histórias,LmRrLl8aLfE,670184511,71680,https://youtube.com/watch?v=LmRrLl8aLfE
633,"Nashe Si Chadh Gayi Song | Befikre | Ranveer Singh, Vaani Kapoor | Arijit Singh | Vishal and Shekhar",Wd2B8OAotU8,670149781,77656,https://youtube.com/watch?v=Wd2B8OAotU8
634,Nico & Vinz - Am I Wrong [Official Music Video],bg1sT4ILG0w,670135038,163210,https://youtube.com/watch?v=bg1sT4ILG0w
635,"Dheere Dheere Se Meri Zindagi Video Song (OFFICIAL) Hrithik Roshan, Sonam Kapoor | Yo Yo Honey Singh",nCD2hj6zJEc,668685763,175256,https://youtube.com/watch?v=nCD2hj6zJEc
636,Kanye West & Lil Pump - I Love It feat. Adele Givens [Official Music Video],cwQgjq0mCdE,668326405,52467,https://youtube.com/watch?v=cwQgjq0mCdE
637,Bee Gees - How Deep Is Your Love (Official Video),XpqqjU7u5Yc,668284056,170079,https://youtube.com/watch?v=XpqqjU7u5Yc
638,BTS (방탄소년단) 'Permission to Dance' Official MV,CuklIb9d3fI,667469004,100224,https://youtube.com/watch?v=CuklIb9d3fI
639,Coldplay - Fix You (Official Video),k4V3Mo61fJM,667365988,260237,https://youtube.com/watch?v=k4V3Mo61fJM
640,Aerosmith - I Don't Want to Miss a Thing (Official HD Video),JkK8g6FMEXE,667113230,312538,https://youtube.com/watch?v=JkK8g6FMEXE
641,"Hua Hain Aaj Pehli Baar FULL VIDEO | SANAM RE | Pulkit Samrat, Urvashi Rautela | Divya Khosla Kumar",DGVJtAHzzDQ,666083887,187673,https://youtube.com/watch?v=DGVJtAHzzDQ
642,She Don't Know: Millind Gaba Song | Shabby | New Hindi Song 2019 | Latest Hindi Songs,_P3R63mmakg,665791299,89178,https://youtube.com/watch?v=_P3R63mmakg
643,"Arijit Singh: Pachtaoge | Vicky Kaushal, Nora Fatehi |Jaani, B Praak, Arvindr Khaira | Bhushan Kumar",PVxc5mIHVuQ,665544248,61022,https://youtube.com/watch?v=PVxc5mIHVuQ
644,Post Malone - Better Now (Official Video),UYwF-jdcVjY,665052986,215401,https://youtube.com/watch?v=UYwF-jdcVjY
645,Ed Sheeran - Bad Habits [Official Video],orJSJGHjBLI,664059433,205220,https://youtube.com/watch?v=orJSJGHjBLI
646,Pablo Alborán - Solamente Tú (Videoclip Oficial),F0rwOsAteXM,664021373,85069,https://youtube.com/watch?v=F0rwOsAteXM
647,Edward Maya & Vika Jigulina - Stereo Love (Official Music Video),p-Z3YrHJ1sU,663129532,215119,https://youtube.com/watch?v=p-Z3YrHJ1sU
648,"🌡105F RMX - Kevvo FT Chencho Corleone, Farruko , Myke Towers, Arcangel, Ñengo Flow, Darell, Brytiago",qA6FBDYncGk,662630387,233250,https://youtube.com/watch?v=qA6FBDYncGk
649,Galantis - No Money (Official Video),xUVz4nRmxn4,659867996,34509,https://youtube.com/watch?v=xUVz4nRmxn4
650,Daddy Yankee ft. Ozuna - La Rompe Corazones (Video Oficial),ks1CBTwtaU8,658912246,13058,https://youtube.com/watch?v=ks1CBTwtaU8
651,Flo Rida - Wild Ones ft. Sia [Official Video],bpOR_HuHRNs,658742699,203361,https://youtube.com/watch?v=bpOR_HuHRNs
652,Brytiago x Darell - Asesina (Video Oficial),AhQcNVyndSM,658282857,185094,https://youtube.com/watch?v=AhQcNVyndSM
653,"Lil Baby ""Freestyle"" Official Music Video",MHryuYVyHhk,657757289,254425,https://youtube.com/watch?v=MHryuYVyHhk
654,A$AP Rocky - Praise The Lord (Da Shine) (Official Video) ft. Skepta,Kbj2Zss-5GY,655844789,252767,https://youtube.com/watch?v=Kbj2Zss-5GY
655,Camila - Mientes (Video),xftFxCYQTdk,654480820,210236,https://youtube.com/watch?v=xftFxCYQTdk
656,Maluma - Sobrio (Official Video),RljdPIfnp0U,653901501,440096,https://youtube.com/watch?v=RljdPIfnp0U
657,Roddy Ricch - The Box [Official Music Video],UNZqm3dxd2w,653757065,300774,https://youtube.com/watch?v=UNZqm3dxd2w
658,Queen - Another One Bites the Dust (Official Video),rY0WxgSXdEE,653710429,88264,https://youtube.com/watch?v=rY0WxgSXdEE
659,Flo Rida - Good Feeling [Official Video],3OnnDqH6Wj8,653612873,308142,https://youtube.com/watch?v=3OnnDqH6Wj8
660,"AC/DC - Highway to Hell (Live At River Plate, December 2009)",gEPmA3USJdI,653548445,89495,https://youtube.com/watch?v=gEPmA3USJdI
661,CNCO - Quisiera (Official Video),GtOngOaClgU,652972269,26476,https://youtube.com/watch?v=GtOngOaClgU
662,"Enrique Iglesias - Bailando ft. Sean Paul, Descemer Bueno, Gente De Zona",b8I-7Wk_Vbc,652790976,133017,https://youtube.com/watch?v=b8I-7Wk_Vbc
663,حسين الجسمي -  بالبنط العريض (حصرياً) | 2020,M3sxUE4eIac,651748657,66205,https://youtube.com/watch?v=M3sxUE4eIac
664,The Duck Song,MtN1YnoL46Q,651088926,63874,https://youtube.com/watch?v=MtN1YnoL46Q
665,50 Cent - 21 Questions (Official Music Video) ft. Nate Dogg,cDMhlvbOFaM,650234460,250623,https://youtube.com/watch?v=cDMhlvbOFaM
666,The Notorious B.I.G. - Juicy (Official Video) [4K],_JZom_gVfuw,649204859,174176,https://youtube.com/watch?v=_JZom_gVfuw
667,POP SMOKE - DIOR (OFFICIAL VIDEO),oorVWW9ywG0,646779382,166361,https://youtube.com/watch?v=oorVWW9ywG0
668,Tribo da Periferia - Imprevisível (Official Music Video),YrQLmElRT-E,645505353,104196,https://youtube.com/watch?v=YrQLmElRT-E
669,Sumit Goswami - Feelings | KHATRI | Deepesh Goyal | Haryanvi Song 2020,AZmAgoir1Tc,644939758,72793,https://youtube.com/watch?v=AZmAgoir1Tc
670,Kygo & Selena Gomez - It Ain't Me (Audio),D5drYkLiLI8,644603644,39734,https://youtube.com/watch?v=D5drYkLiLI8
671,"G-Eazy x Bebe Rexha - Me, Myself & I (Official Video)",bSfpSOBD30U,644291371,101267,https://youtube.com/watch?v=bSfpSOBD30U
672,"Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun Dem [OFFICIAL VIDEO]",BGpzGu9Yp6Y,643500344,99993,https://youtube.com/watch?v=BGpzGu9Yp6Y
673,Mr. Probz - Waves (Robin Schulz Remix Radio Edit),pUjE9H8QlA4,642599477,120441,https://youtube.com/watch?v=pUjE9H8QlA4
674,Guru Randhawa: MADE IN INDIA | Bhushan Kumar | DirectorGifty | Elnaaz Norouzi | Vee,pnMQLrS5sTE,642437194,69419,https://youtube.com/watch?v=pnMQLrS5sTE
675,Don Omar - Dutty Love (Lyric Video) ft. Natti Natasha,x622Sqjub-s,641570748,404771,https://youtube.com/watch?v=x622Sqjub-s
676,Romeo Santos - Sobredosis (Official Video) ft. Ozuna,JNkTNAknE4I,641418413,24247,https://youtube.com/watch?v=JNkTNAknE4I
677,Arcangel - Me Prefieres a Mi [Official Video],B9Yc7BMQPH0,641032540,306225,https://youtube.com/watch?v=B9Yc7BMQPH0
678,Patati Patatá - Comer Comer (DVD Coletânea de Sucessos),fLFacU8tKT0,640699358,166043,https://youtube.com/watch?v=fLFacU8tKT0
679,Lil Wayne - Lollipop (Official Music Video) ft. Static,2IH8tNQAzSs,640432204,174425,https://youtube.com/watch?v=2IH8tNQAzSs
680,Farruko - Passion Whine ft. Sean Paul (Official Video),MNmc_XJp5rI,640327250,261186,https://youtube.com/watch?v=MNmc_XJp5rI
681,Imagine Dragons - Natural,0I647GU3Jsc,640195908,76764,https://youtube.com/watch?v=0I647GU3Jsc
682,Plan B - Mi Vecinita,SB8-YY2DyHI,639429745,100843,https://youtube.com/watch?v=SB8-YY2DyHI
683,Matheus & Kauan - Quarta Cadeira (Ao Vivo Em Goiânia / 2018) ft. Jorge & Mateus,BEz8l69aI8Y,637194896,289792,https://youtube.com/watch?v=BEz8l69aI8Y
684,The Calling - Wherever You Will Go (First Video- in Tijuana),iAP9AF6DCu4,635720939,231770,https://youtube.com/watch?v=iAP9AF6DCu4
685,New Divide (Official Music Video) [4K Upgrade] - Linkin Park,ysSxxIqKNN0,635587451,139037,https://youtube.com/watch?v=ysSxxIqKNN0
686,"Calum Scott, Leona Lewis - You Are The Reason (Duet Version)",ByfFurjQDb0,634590592,79556,https://youtube.com/watch?v=ByfFurjQDb0
687,Gucci Mane - I Get The Bag feat. Migos [Official Music Video],uo14xGYwWd4,634093702,110850,https://youtube.com/watch?v=uo14xGYwWd4
688,One Direction - You & I,_kqQDCxRCzM,633752051,79155,https://youtube.com/watch?v=_kqQDCxRCzM
689,XXXTENTACION - Jocelyn Flores (Audio),FAucVNRx_mU,633710811,20097,https://youtube.com/watch?v=FAucVNRx_mU
690,Marshmello - Stars (Official Music Video),A57B7B6w3kw,633618131,77991,https://youtube.com/watch?v=A57B7B6w3kw
691,Harrdy Sandhu - Backbone | Jaani | B Praak | Zenith Sidhu | Latest Romantic Song 2017,bqGtrvcR5ls,633068357,69430,https://youtube.com/watch?v=bqGtrvcR5ls
692,David Guetta Feat. Kid Cudi - Memories (Official Video),NUVCQXMUVnI,632916152,321273,https://youtube.com/watch?v=NUVCQXMUVnI
693,Naah -  Harrdy Sandhu Feat. Nora Fatehi | Jaani | B Praak |Official Music Video-Latest Hit Song 2017,8qs2dZO6wcc,632745342,86153,https://youtube.com/watch?v=8qs2dZO6wcc
694,Mario - Let Me Love You (Official Video),H64QG4UsrGI,632701999,249757,https://youtube.com/watch?v=H64QG4UsrGI
695,Richard Marx - Right Here Waiting (Official Music Video),S_E2EHVxNAE,632601186,288172,https://youtube.com/watch?v=S_E2EHVxNAE
696,Tom Odell - Another Love (Zwette Edit),4ZHwu0uut3k,632376187,60078,https://youtube.com/watch?v=4ZHwu0uut3k
697,BTS (방탄소년단) 'ON' Kinetic Manifesto Film : Come Prima,gwMa6gpoE9I,632151500,105921,https://youtube.com/watch?v=gwMa6gpoE9I
698,LMFAO - Sorry For Party Rocking,SkTt9k4Y-a8,631645668,62552,https://youtube.com/watch?v=SkTt9k4Y-a8
699,#SELFIE (Official Music Video) - The Chainsmokers,kdemFfbS5H0,631282766,25282,https://youtube.com/watch?v=kdemFfbS5H0
700,Rema - Calm Down (Official Music Video),CQLsdm1ZYAw,631191579,137178,https://youtube.com/watch?v=CQLsdm1ZYAw
701,EXO 엑소 'Love Shot' MV,pSudEWBAYRE,631111606,103704,https://youtube.com/watch?v=pSudEWBAYRE
702,Queen - We Will Rock You (Official Video),-tJYN-eG1zk,630476876,87641,https://youtube.com/watch?v=-tJYN-eG1zk
703,"G-Eazy - No Limit REMIX ft. A$AP Rocky, Cardi B, French Montana, Juicy J, Belly",l_lblj8Cq0o,629771234,39567,https://youtube.com/watch?v=l_lblj8Cq0o
704,Future - Mask Off (Official Music Video),xvZqHgFz51I,629278278,86401,https://youtube.com/watch?v=xvZqHgFz51I
705,Jonas Blue - Fast Car ft. Dakota (Official Video),5yXQJBU8A28,628866734,135401,https://youtube.com/watch?v=5yXQJBU8A28
706,Kamariya – Mitron| Jackky Bhagnani| Kritika Kamra| Darshan Raval | Lijo-DJ Chetas | Ikka,i0_m90T04uw,626998723,56844,https://youtube.com/watch?v=i0_m90T04uw
707,Cheez Badi  Full Video | Machine | Mustafa & Kiara Advani | Udit Narayan & Neha Kakkar | T-Series,Ek17-Sh7jtA,626966494,14576,https://youtube.com/watch?v=Ek17-Sh7jtA
708,"Gucci Mane, Bruno Mars, Kodak Black - Wake Up in The Sky [Official Music Video]",U68MJz9DrI4,626718810,174557,https://youtube.com/watch?v=U68MJz9DrI4
709,BAD BUNNY - YO PERREO SOLA | YHLQMDLG (Video Oficial),GtSRKwDCaZM,626616387,44289,https://youtube.com/watch?v=GtSRKwDCaZM
710,Travie McCoy: Billionaire ft. Bruno Mars [OFFICIAL VIDEO],8aRor905cCw,626372399,114158,https://youtube.com/watch?v=8aRor905cCw
711,Hungria - Amor e Fé (Official Music Video) #CheiroDoMato,iZq0u3quAqo,625776192,265752,https://youtube.com/watch?v=iZq0u3quAqo
712,Carin Leon x Grupo Frontera - QUE VUELVAS (Video Oficial),gG3516BF5_w,625759934,262492,https://youtube.com/watch?v=gG3516BF5_w
713,XXXTENTACION - Look At Me! (Audio),wJGcwEv7838,625519401,56586,https://youtube.com/watch?v=wJGcwEv7838
714,"GIMS, Maluma - Hola Señorita (Maria) [Official Video]",4j725wScY0E,624925365,92624,https://youtube.com/watch?v=4j725wScY0E
715,"Wisin & Yandel, Romeo Santos - Aullando (Official Video)",-n9krkSb-ug,624414177,106728,https://youtube.com/watch?v=-n9krkSb-ug
716,Alec Benjamin - Let Me Down Slowly [Official Music Video],50VNCymT-Cs,624294108,126059,https://youtube.com/watch?v=50VNCymT-Cs
717,"SanLuis, Chino y Nacho - Se Acabó (Video Oficial)",YqJ09Flxt1M,623708121,147133,https://youtube.com/watch?v=YqJ09Flxt1M
718,Eros Ramazzotti - La Cosa Mas Bella (Più Bella Cosa) (Official Video),UojBaKX5Vz4,623191261,253267,https://youtube.com/watch?v=UojBaKX5Vz4
719,Rkm & Ken-Y ❌ Natti Natasha - Tonta [Official Video],VTzD0jNdrmo,622797592,71693,https://youtube.com/watch?v=VTzD0jNdrmo
720,GIMS - Bella (Clip officiel),rMltoD1jCGI,622307213,82293,https://youtube.com/watch?v=rMltoD1jCGI
721,GIMS - Sapés comme jamais (Clip officiel) ft. Niska,4bPGxLxogvw,621744890,89984,https://youtube.com/watch?v=4bPGxLxogvw
722,Guns N' Roses - Welcome To The Jungle,o1tj2zJ2Wvg,621707883,118918,https://youtube.com/watch?v=o1tj2zJ2Wvg
723,"Ae Dil Hai Mushkil Title Track Full Video - Ranbir, Anushka, Aishwarya|Arijit|Pritam",6FURuLYrR_Q,621664183,343391,https://youtube.com/watch?v=6FURuLYrR_Q
724,Rauw Alejandro ❌ Farruko - Fantasías (Video Oficial),8jwbnGrX7-c,618506144,73386,https://youtube.com/watch?v=8jwbnGrX7-c
725,Rammstein - Du Hast (Official 4K Video),W3q8Od5qJio,618439841,182097,https://youtube.com/watch?v=W3q8Od5qJio
726,Ed Sheeran & Justin Bieber - I Don't Care [Official Music Video],y83x7MgzWOA,616728620,54978,https://youtube.com/watch?v=y83x7MgzWOA
727,Me Mata - Bad Bunny x Arcangel x Bryant Myers x Almighty x Noriel x Baby Rasta x Brytiago 🏌,0riLangypho,615039873,114909,https://youtube.com/watch?v=0riLangypho
728,Rvssian - Si Tu Lo Dejas FT Bad Bunny X Farruko X Nicky Jam X King Kosa,1AlOPDR46Zg,613635935,40660,https://youtube.com/watch?v=1AlOPDR46Zg
729,Backstreet Boys - As Long As You Love Me (Official HD Video),0Gl2QnHNpkA,613317370,267611,https://youtube.com/watch?v=0Gl2QnHNpkA
730,Grupo Firme  - Carin Leon  - El Toxico - (Video Oficial),7MacBC8cLjg,612142182,129227,https://youtube.com/watch?v=7MacBC8cLjg
731,BAD BUNNY - SI ESTUVIÉSEMOS JUNTOS | X100PRE (Video Oficial),EB7G3fUUaeA,611478994,129164,https://youtube.com/watch?v=EB7G3fUUaeA
732,David Guetta - Shot Me Down ft. Skylar Grey (Lyric Video),3x2ABSAMVno,610714947,83554,https://youtube.com/watch?v=3x2ABSAMVno
733,365DABAND - BỐNG BỐNG BANG BANG | OFFICIAL MV (TẤM CÁM: CHUYỆN CHƯA KỂ OST),BwN3NiZt-PU,610664019,59562,https://youtube.com/watch?v=BwN3NiZt-PU
734,Banda Tierra Sagrada - La buena y la mala (el dilema) VIDEO OFICIAL,8rI1e3WYnbg,610608678,40947,https://youtube.com/watch?v=8rI1e3WYnbg
735,Bad Bunny - Moscow Mule (Video Oficial) | Un Verano Sin Ti,p38WgakuYDo,609981490,380018,https://youtube.com/watch?v=p38WgakuYDo
736,"Yo Yo Honey Singh: DIL CHORI (Video) Simar Kaur, Ishers | Hans Raj Hans | Sonu Ke Titu Ki Sweety",xWi8nDUjHGA,608965521,170087,https://youtube.com/watch?v=xWi8nDUjHGA
737,Santana - Maria Maria (Official Video) ft. The Product G&B,nPLV7lGbmT4,608716286,187612,https://youtube.com/watch?v=nPLV7lGbmT4
738,Aventura - El Perdedor,elGZbcpGzdU,608159474,256459,https://youtube.com/watch?v=elGZbcpGzdU
