id,name,count,url,related
fd889e33-a067-498f-bbf8-9ffe305bde16,The Girl From Ipanema,9,https://musicbrainz.org/recording/fd889e33-a067-498f-bbf8-9ffe305bde16,/artist/8f2422ab-0ec6-4c92-80c4-afe9622fab32
8ddd0dbd-88af-4c3d-a4c5-e346bfee2e8d,Corcovado (Quiet Nights of Quiet Stars),7,https://musicbrainz.org/recording/8ddd0dbd-88af-4c3d-a4c5-e346bfee2e8d,/artist/8f2422ab-0ec6-4c92-80c4-afe9622fab32
48c13fad-258a-40b7-b7f8-eb3ff4bc189a,O grande amor,7,https://musicbrainz.org/recording/48c13fad-258a-40b7-b7f8-eb3ff4bc189a,/artist/8f2422ab-0ec6-4c92-80c4-afe9622fab32
d5d02ba9-ddac-4ecf-8c0f-724c7730d830,Alguém,6,https://musicbrainz.org/recording/d5d02ba9-ddac-4ecf-8c0f-724c7730d830,/artist/8777a849-fb4e-4430-9918-170f619c5286
383dfc16-9c61-4d7e-b207-4ebb530d2b6e,August Day Song,6,https://musicbrainz.org/recording/383dfc16-9c61-4d7e-b207-4ebb530d2b6e,/artist/8777a849-fb4e-4430-9918-170f619c5286
22666bc2-d978-44e9-b0ee-1e3bec09f498,Mais feliz,6,https://musicbrainz.org/recording/22666bc2-d978-44e9-b0ee-1e3bec09f498,/artist/8777a849-fb4e-4430-9918-170f619c5286
68300fd5-7920-4c5c-89e0-61873d16428e,Samba da bênção,6,https://musicbrainz.org/recording/68300fd5-7920-4c5c-89e0-61873d16428e,/artist/8777a849-fb4e-4430-9918-170f619c5286
8d66ee34-5bac-42cb-a6b2-196a6751c99f,Sem contenção,6,https://musicbrainz.org/recording/8d66ee34-5bac-42cb-a6b2-196a6751c99f,/artist/8777a849-fb4e-4430-9918-170f619c5286
4bec547b-0507-4353-a323-18929ddb5313,Bananeira,5,https://musicbrainz.org/recording/4bec547b-0507-4353-a323-18929ddb5313,/artist/8777a849-fb4e-4430-9918-170f619c5286
9c7b8b53-5a9d-4f36-9d9b-5b89b08f12b5,Fly Me to the Moon,5,https://musicbrainz.org/recording/9c7b8b53-5a9d-4f36-9d9b-5b89b08f12b5,/artist/8d08cabf-03a3-4f38-a815-8197a0984f19
11253797-9541-49af-9783-b4466882061a,How Insensitive (Insensatez),5,https://musicbrainz.org/recording/11253797-9541-49af-9783-b4466882061a,/artist/8f2422ab-0ec6-4c92-80c4-afe9622fab32
4afbca5d-b44b-4593-adc8-9e8226323261,Meditation,5,https://musicbrainz.org/recording/4afbca5d-b44b-4593-adc8-9e8226323261,/artist/8d08cabf-03a3-4f38-a815-8197a0984f19
975a1efe-cec7-4187-9cff-4fa5994a500e,Só danço samba,5,https://musicbrainz.org/recording/975a1efe-cec7-4187-9cff-4fa5994a500e,/artist/8f2422ab-0ec6-4c92-80c4-afe9622fab32
56f4b26d-697f-4b79-9094-331654e83bbb,So Nice (Summer Samba),5,https://musicbrainz.org/recording/56f4b26d-697f-4b79-9094-331654e83bbb,/artist/8777a849-fb4e-4430-9918-170f619c5286
992afeef-b235-4366-a7f2-bea3af0c7674,Tanto tempo,5,https://musicbrainz.org/recording/992afeef-b235-4366-a7f2-bea3af0c7674,/artist/8777a849-fb4e-4430-9918-170f619c5286
86da078c-8fe4-4378-8529-022d8f01824d,Agua de beber,4,https://musicbrainz.org/recording/86da078c-8fe4-4378-8529-022d8f01824d,/artist/7a8dbe84-f4c0-4457-bfa3-edced1f8cde0
85205c46-6a91-4718-b312-12ed78fb61c2,Agua de beber (Water to Drink),4,https://musicbrainz.org/recording/85205c46-6a91-4718-b312-12ed78fb61c2,/artist/8d08cabf-03a3-4f38-a815-8197a0984f19
2c67139c-d800-4f3b-9eeb-000dca480fb5,All That’s Left Is to Say Goodbye,4,https://musicbrainz.org/recording/2c67139c-d800-4f3b-9eeb-000dca480fb5,/artist/8d08cabf-03a3-4f38-a815-8197a0984f19
940bee88-286f-475a-9e5f-df58d5124b95,Batidinha,4,https://musicbrainz.org/recording/940bee88-286f-475a-9e5f-df58d5124b95,/artist/7a8dbe84-f4c0-4457-bfa3-edced1f8cde0
f1b1aa32-a7da-4b00-9158-a3d75f0ee284,Corcovado,4,https://musicbrainz.org/recording/f1b1aa32-a7da-4b00-9158-a3d75f0ee284,/artist/8f2422ab-0ec6-4c92-80c4-afe9622fab32
f7fc25aa-5b2e-4302-bae7-a5189b0b53df,Desafinado,4,https://musicbrainz.org/recording/f7fc25aa-5b2e-4302-bae7-a5189b0b53df,/artist/7a8dbe84-f4c0-4457-bfa3-edced1f8cde0
915601de-f335-4992-9827-6543fe0b34dd,Dindi,4,https://musicbrainz.org/recording/915601de-f335-4992-9827-6543fe0b34dd,/artist/8d08cabf-03a3-4f38-a815-8197a0984f19
75e8354e-ea75-4b87-b136-1c5876c7bff2,Lamento,4,https://musicbrainz.org/recording/75e8354e-ea75-4b87-b136-1c5876c7bff2,/artist/7a8dbe84-f4c0-4457-bfa3-edced1f8cde0
