id,name,count,url,related
0ddfa057-fbdc-4a87-bedf-7797e5c48a9c,a thousand years (lullaby),1,https://musicbrainz.org/release/0ddfa057-fbdc-4a87-bedf-7797e5c48a9c,/artist/38d363c7-fdcb-4308-9474-a0d14ab8d9b7
2768de4c-ed0f-43de-b0d0-687f5df6f239,Angélique,1,https://musicbrainz.org/release/2768de4c-ed0f-43de-b0d0-687f5df6f239,/artist/96f52697-f631-4932-8832-e6f5d5489a99
85f3ff54-cd4b-4c2c-949d-6e76a921bd1e,Anhelo,1,https://musicbrainz.org/release/85f3ff54-cd4b-4c2c-949d-6e76a921bd1e,/artist/e53299df-7513-40e3-b320-fd72c0ded5cf
51d43e48-945f-48bf-8853-060096246698,Bedtime,1,https://musicbrainz.org/release/51d43e48-945f-48bf-8853-060096246698,/artist/1acabc14-eb20-430f-8076-5163ecc08a26
d282b980-a618-4899-bfb4-d5958ee79c76,Best Of ぐっすり眠れるα波 〜ジブリ・ピアノ〜,1,https://musicbrainz.org/release/d282b980-a618-4899-bfb4-d5958ee79c76,/artist/128fed6d-c689-4e65-8b4d-29ed9eb47673
95016dc1-c47d-4e96-a458-0eeef3cb73ea,Bortom tid och rom,1,https://musicbrainz.org/release/95016dc1-c47d-4e96-a458-0eeef3cb73ea,/artist/9cbc0af1-9097-4ccb-8731-3d8cb02d6af3
db67a54c-c9b0-4f63-89a7-7a3e24467bd5,Bowling For Sleep - Lullaby covers of Bowling For Soup songs,1,https://musicbrainz.org/release/db67a54c-c9b0-4f63-89a7-7a3e24467bd5,/artist/320844fd-8064-4754-84ef-85aac36cacdc
ed7f8cf6-49c2-428b-8228-f8597301a835,Canción de cuna,1,https://musicbrainz.org/release/ed7f8cf6-49c2-428b-8228-f8597301a835,/artist/50776bfc-d790-4676-87bb-4d4a328b8062
56923cf7-612f-4dfc-98f6-87e4140e390e,Cello Lullaby,1,https://musicbrainz.org/release/56923cf7-612f-4dfc-98f6-87e4140e390e,/artist/215fa157-8c70-4b43-bd17-0f60e02f7399
9091fa0a-60b0-4253-bd31-d55521908350,Close Your Eyes and Go to Sleep,1,https://musicbrainz.org/release/9091fa0a-60b0-4253-bd31-d55521908350,/artist/8bfc7641-b3e9-4a33-8740-1e6300a8079c
13f77da1-4438-4a07-842a-9204ab5bd452,cocoon,1,https://musicbrainz.org/release/13f77da1-4438-4a07-842a-9204ab5bd452,/artist/8284a159-fa45-4105-8742-1df276c23c41
f037cd85-9147-487e-91c4-9c6b730e3416,Come Play,1,https://musicbrainz.org/release/f037cd85-9147-487e-91c4-9c6b730e3416,/artist/dd8876ec-27a3-41fa-9a6d-adc322574aa4
07fdf72a-c948-4566-8715-7ee48ba7a9ce,Coucher de sommeil,1,https://musicbrainz.org/release/07fdf72a-c948-4566-8715-7ee48ba7a9ce,/artist/213389bb-7456-48b4-a960-59e758fc25b6
f8baba8d-5b7f-43a4-8a6c-0afebee4a75c,Counting the Ghosts,1,https://musicbrainz.org/release/f8baba8d-5b7f-43a4-8a6c-0afebee4a75c,/artist/5854a6de-af8f-4b99-8710-cb47d6436a19
e6ce13ff-d179-4dfb-8ddf-0cd3f36fe383,Dark Lullabies,1,https://musicbrainz.org/release/e6ce13ff-d179-4dfb-8ddf-0cd3f36fe383,/artist/e929cd6c-978b-453e-9d23-6000fa89bc92
c19ae682-0d2d-4d84-bb6c-96d8fc41eda9,Dark Lullabies II,1,https://musicbrainz.org/release/c19ae682-0d2d-4d84-bb6c-96d8fc41eda9,/artist/e929cd6c-978b-453e-9d23-6000fa89bc92
64890568-3fd8-4a41-b376-8a1428781908,Dark Lullabies III,1,https://musicbrainz.org/release/64890568-3fd8-4a41-b376-8a1428781908,/artist/e929cd6c-978b-453e-9d23-6000fa89bc92
d0a530b9-b49b-4d74-8625-760d8759c3db,Deep in the Meadow (Lullaby),1,https://musicbrainz.org/release/d0a530b9-b49b-4d74-8625-760d8759c3db,/artist/7944ed53-2a58-4035-9b93-140a71e41c34
8f0c5a02-810d-41f5-9c8b-3dc66dc1efa0,Dreams May Take You,1,https://musicbrainz.org/release/8f0c5a02-810d-41f5-9c8b-3dc66dc1efa0,/artist/e69509f3-894f-4c7b-989f-736dd1afdb53
2bff5de8-5a2b-4e40-9fff-2063c67ad177,I LOVE MY PLUSHIES A LOT,1,https://musicbrainz.org/release/2bff5de8-5a2b-4e40-9fff-2063c67ad177,/artist/e1d05af8-19af-4ed2-8a70-cb57c64f1150
de91c5d6-cfa2-46ee-99ee-5d7bab3bf7b3,Ikigai,1,https://musicbrainz.org/release/de91c5d6-cfa2-46ee-99ee-5d7bab3bf7b3,/artist/96f52697-f631-4932-8832-e6f5d5489a99
