id,name,count,url,related
25f050a4-a85e-44ad-8a10-453641459352,14 éxitos,1,https://musicbrainz.org/release/25f050a4-a85e-44ad-8a10-453641459352,/artist/be725fe7-b2e7-4c66-ad1d-6612055684ab
4567d34e-47c7-44f3-be30-e4159b242666,"Best of Cuban Cha Chas, Merengues and Rhumbas",1,https://musicbrainz.org/release/4567d34e-47c7-44f3-be30-e4159b242666,/artist/89ad4ac3-39f7-470e-963a-56509c546377
376fc020-f745-4d0f-ae15-fd0d2b6ef862,Carnival Procession,1,https://musicbrainz.org/release/376fc020-f745-4d0f-ae15-fd0d2b6ef862,/artist/7ec82933-b4be-4821-8ef7-3216db6a35c5
c14eacdd-ef06-437f-adb3-e32d70c35476,Fiesta Songs,1,https://musicbrainz.org/release/c14eacdd-ef06-437f-adb3-e32d70c35476,/artist/bf8ef2b1-c3c5-42cd-9dee-871340699a45
7d67c3fc-08ff-4b95-8f81-ada41f70207b,Los ritmos calientes,1,https://musicbrainz.org/release/7d67c3fc-08ff-4b95-8f81-ada41f70207b,/artist/1015b5e3-8e3d-4d78-806a-c530cf742e66
978a5fb5-109b-4821-97c9-e6155b3ad00f,Palante el Mambo!,1,https://musicbrainz.org/release/978a5fb5-109b-4821-97c9-e6155b3ad00f,/artist/0e0057aa-9cfc-4b12-a53a-8cd502462057
06761334-e53e-4734-a8b3-48f76ee585a6,Pasión De Buena Vista,1,https://musicbrainz.org/release/06761334-e53e-4734-a8b3-48f76ee585a6,/artist/2cf230ba-846b-45bd-930b-29dc1468ade1
cc76fb89-2a91-4ee9-9d76-a27cbfaec80c,Perfidia,1,https://musicbrainz.org/release/cc76fb89-2a91-4ee9-9d76-a27cbfaec80c,/artist/7ec82933-b4be-4821-8ef7-3216db6a35c5
50bfbb7e-59a4-4288-abe8-1fed783aec16,Strict Dance Tempo,1,https://musicbrainz.org/release/50bfbb7e-59a4-4288-abe8-1fed783aec16,/artist/07549510-35c9-4045-95db-c935396dc753
cd4e9cd9-10b0-4bcf-901a-a089225b0a22,The Bootleg Series Volume 1,1,https://musicbrainz.org/release/cd4e9cd9-10b0-4bcf-901a-a089225b0a22,/artist/f050673a-dfb3-4200-b057-bf78213de36c
0dde6019-fc76-4fb1-a743-74c8ec8d23c6,The Bootleg Series Volume 3,1,https://musicbrainz.org/release/0dde6019-fc76-4fb1-a743-74c8ec8d23c6,/artist/f050673a-dfb3-4200-b057-bf78213de36c
76ab3e30-f29e-4def-8ecf-da444117e772,The Red Soundtracks,1,https://musicbrainz.org/release/76ab3e30-f29e-4def-8ecf-da444117e772,/artist/3199a8bc-f709-4248-833e-46bd3420cc63
c263f45a-4b13-4fd5-b4c7-c1135e9f00c3,Zamaan Ya Sukkar - زمان يا سكر,1,https://musicbrainz.org/release/c263f45a-4b13-4fd5-b4c7-c1135e9f00c3,/artist/89ad4ac3-39f7-470e-963a-56509c546377
1720c967-872d-4b6d-b330-edd70849b73e,Zamaan ya Sukkar: Exotic Love Songs and Instrumentals From the Egyptian 60’s,1,https://musicbrainz.org/release/1720c967-872d-4b6d-b330-edd70849b73e,/artist/89ad4ac3-39f7-470e-963a-56509c546377
92968689-2123-49bf-9ad6-6f09956a5614,Σήκωσε Κύμα,1,https://musicbrainz.org/release/92968689-2123-49bf-9ad6-6f09956a5614,/artist/bf8c7bf4-1876-47ef-aa8f-76ced748f0a8
