id,name,count,url,related
e9c911de-1ba2-49dc-87df-66e0da68d531,Angraecum EP,2,https://musicbrainz.org/release-group/e9c911de-1ba2-49dc-87df-66e0da68d531,/artist/2b3bd083-a70e-4278-b794-f7986ca15a5f
fc747b4e-61b6-4f08-98eb-3f651edaeef5,From Love and Information (Original Soundtrack),2,https://musicbrainz.org/release-group/fc747b4e-61b6-4f08-98eb-3f651edaeef5,/artist/4c8a01d4-73a8-4b43-be37-8367b830e438
cb1a4eee-f9c8-4efb-8324-84ab09ed41eb,From Ruins of a Memoir,2,https://musicbrainz.org/release-group/cb1a4eee-f9c8-4efb-8324-84ab09ed41eb,/artist/4c8a01d4-73a8-4b43-be37-8367b830e438
dfc66e6b-71a7-4e36-a46d-e5096ef7fdb7,Piano Works: Portrait of an Imaginary Beloved,2,https://musicbrainz.org/release-group/dfc66e6b-71a7-4e36-a46d-e5096ef7fdb7,/artist/4c8a01d4-73a8-4b43-be37-8367b830e438
d0ce6fa2-5aea-4102-a873-fa9648cf6dbd,_,1,https://musicbrainz.org/release-group/d0ce6fa2-5aea-4102-a873-fa9648cf6dbd,/artist/606a8e0f-dd5a-4f8f-8f5b-2b017d79b568
275bb928-5354-4dad-bc74-ddd424c171ba,'Oseni,1,https://musicbrainz.org/release-group/275bb928-5354-4dad-bc74-ddd424c171ba,/artist/eadd64ca-a4f8-4c0c-8405-fa46a7be2380
39bba750-5b56-4cff-b3a6-bb0f672d1552,[Overtures],1,https://musicbrainz.org/release-group/39bba750-5b56-4cff-b3a6-bb0f672d1552,/artist/18d96721-bb56-4cef-96fe-0f8ffbf95db9
48d3f8d4-5abf-4188-a9d0-f47258470c4e,+iedc,1,https://musicbrainz.org/release-group/48d3f8d4-5abf-4188-a9d0-f47258470c4e,/artist/0b77b808-6ade-4664-beee-c30d0428a580
9c761fbe-40cd-4649-a56f-c8b9fb9bd1e4,0,1,https://musicbrainz.org/release-group/9c761fbe-40cd-4649-a56f-c8b9fb9bd1e4,/artist/606a8e0f-dd5a-4f8f-8f5b-2b017d79b568
5b1be737-1172-48e7-969e-7da9adfc1741,50 Drawings to Murder Magic,1,https://musicbrainz.org/release-group/5b1be737-1172-48e7-969e-7da9adfc1741,/artist/8d8cd857-87d6-457d-a0e3-43c151e49a96
f5bfe707-ab3a-4ea0-afff-58ea7315827c,50 Synthesizer Greats,1,https://musicbrainz.org/release-group/f5bfe707-ab3a-4ea0-afff-58ea7315827c,/artist/7e574d8e-e86f-4f83-9480-41406082ab1d
8b8df4ba-a2c9-419c-970c-a2c4a78da865,3200 ISO,1,https://musicbrainz.org/release-group/8b8df4ba-a2c9-419c-970c-a2c4a78da865,/artist/5fc21abb-985e-4c3d-8850-7e0c1a71ed03
a6304598-d4f8-49e6-a55a-216cb4591c7e,A Hidden Place,1,https://musicbrainz.org/release-group/a6304598-d4f8-49e6-a55a-216cb4591c7e,/artist/bebc6c88-eb27-4a03-a85a-a3cca4df76c0
d47b1a34-9886-482b-bd02-719be79f76bf,A Hundred Seas of Light,1,https://musicbrainz.org/release-group/d47b1a34-9886-482b-bd02-719be79f76bf,/artist/8d8cd857-87d6-457d-a0e3-43c151e49a96
2124a9cc-05c6-4d76-9bb4-21958568e55d,A Life Unremarked,1,https://musicbrainz.org/release-group/2124a9cc-05c6-4d76-9bb4-21958568e55d,/artist/60ba300f-4490-459a-b6fc-d4b175e67b14
97b9a384-2742-4d9a-b1b9-8025fe49e566,A Mirror Holds the Sky,1,https://musicbrainz.org/release-group/97b9a384-2742-4d9a-b1b9-8025fe49e566,/artist/eadd64ca-a4f8-4c0c-8405-fa46a7be2380
80967484-2c79-4519-8f52-d3120f27b492,A Postmodern Requiem,1,https://musicbrainz.org/release-group/80967484-2c79-4519-8f52-d3120f27b492,/artist/9c18a984-e6a5-44aa-9b72-a71637be552e
b4688738-d815-3cf8-8071-b32b87e66464,A Summer Beneath the Trees,1,https://musicbrainz.org/release-group/b4688738-d815-3cf8-8071-b32b87e66464,/artist/cc228c72-3564-4887-aeb8-4b270929e4fe
152ebace-4f97-421a-883f-2b45adbfcf01,Absence,1,https://musicbrainz.org/release-group/152ebace-4f97-421a-883f-2b45adbfcf01,/artist/8d8cd857-87d6-457d-a0e3-43c151e49a96
61891a11-8d8a-48e7-93a0-123166e83723,Actual,1,https://musicbrainz.org/release-group/61891a11-8d8a-48e7-93a0-123166e83723,/artist/0460267c-660b-459d-b231-672ceb681db6
b7af1e2b-7d5e-4663-bde1-1dae9fe96152,Acute Inbetweens,1,https://musicbrainz.org/release-group/b7af1e2b-7d5e-4663-bde1-1dae9fe96152,/artist/eadd64ca-a4f8-4c0c-8405-fa46a7be2380
2c8e6ace-88d4-3200-9b19-4d837316a41a,ad libitum,1,https://musicbrainz.org/release-group/2c8e6ace-88d4-3200-9b19-4d837316a41a,/artist/8716f569-77ce-4044-a578-26c2f142c67a
6ebdf9ca-3a0e-42a8-95b3-02806b3cc382,Adventures In The Anthropocene,1,https://musicbrainz.org/release-group/6ebdf9ca-3a0e-42a8-95b3-02806b3cc382,/artist/dea5ec4c-a486-413e-a74a-29232cc06c32
3f3e6652-b19f-4dda-9608-ec367fdfbefa,After Nature,1,https://musicbrainz.org/release-group/3f3e6652-b19f-4dda-9608-ec367fdfbefa,/artist/dea5ec4c-a486-413e-a74a-29232cc06c32
455c758c-b03e-4e9a-8916-e966d960eeef,Alice,1,https://musicbrainz.org/release-group/455c758c-b03e-4e9a-8916-e966d960eeef,/artist/606a8e0f-dd5a-4f8f-8f5b-2b017d79b568
7382c751-c9e2-4aa4-a964-cf52259e094f,All My Dreams Came True,1,https://musicbrainz.org/release-group/7382c751-c9e2-4aa4-a964-cf52259e094f,/artist/cf3c65e3-1cd9-4a04-aeb9-88b64bbdc26f
3f7466c5-7dc2-4633-9e84-d39d48b1349e,"All Other Voices Gone, Only Yours Remains",1,https://musicbrainz.org/release-group/3f7466c5-7dc2-4633-9e84-d39d48b1349e,/artist/ea3a5c04-c053-4c14-87db-be47a873008e
ff8186be-2748-4326-8718-af325c2517cc,Ambessence Piano & Drones,1,https://musicbrainz.org/release-group/ff8186be-2748-4326-8718-af325c2517cc,/artist/8716f569-77ce-4044-a578-26c2f142c67a
25502339-575a-4146-ae4f-f1fa343d472d,Amid the Noise,1,https://musicbrainz.org/release-group/25502339-575a-4146-ae4f-f1fa343d472d,/artist/60212905-02a1-4b05-a09b-c12dc85c50e7
cb4dbde9-fa16-4644-a203-566e7d44487a,Amnesia: A Machine for Pigs,1,https://musicbrainz.org/release-group/cb4dbde9-fa16-4644-a203-566e7d44487a,/artist/e9c9790e-447d-4710-ac30-6474a9ab975b
425a311a-a5a1-4b0d-b256-08f5213c3f7f,Anamorfosi,1,https://musicbrainz.org/release-group/425a311a-a5a1-4b0d-b256-08f5213c3f7f,/artist/94bbf656-a03c-47a4-beb4-d3fa325995a1
23513628-dab8-4102-8011-ecc0fae6dbd0,And the Angel Said “Never”,1,https://musicbrainz.org/release-group/23513628-dab8-4102-8011-ecc0fae6dbd0,/artist/8d8cd857-87d6-457d-a0e3-43c151e49a96
d027b263-7277-451b-94c3-be0ab73f855e,Angel Fallen From Nowhere,1,https://musicbrainz.org/release-group/d027b263-7277-451b-94c3-be0ab73f855e,/artist/8d8cd857-87d6-457d-a0e3-43c151e49a96
81ba3691-70bc-4150-a807-2045af2de783,Anniversary Collection,1,https://musicbrainz.org/release-group/81ba3691-70bc-4150-a807-2045af2de783,/artist/d9104dea-6205-4b3a-8b45-9f3268cef7bb
b40f51c2-e0bf-4754-b597-39eba3194013,Anthracite Fields,1,https://musicbrainz.org/release-group/b40f51c2-e0bf-4754-b597-39eba3194013,/artist/9a70051e-2a58-4aa8-8dcd-cbef11496178
1a090f3e-1eb5-41f0-8e44-cd8f77369ef2,Approaching Nothing,1,https://musicbrainz.org/release-group/1a090f3e-1eb5-41f0-8e44-cd8f77369ef2,/artist/eadd64ca-a4f8-4c0c-8405-fa46a7be2380
