id,name,count,url,related
28298e2c-4d70-3eed-a0f5-a3280c662b3d,Illmatic,10,https://musicbrainz.org/release-group/28298e2c-4d70-3eed-a0f5-a3280c662b3d,/artist/cfbc0924-0035-4d6c-8197-f024653af823
f624ead2-e4ba-4e52-bea5-4362b1c67b14,Get Rich or Die Tryin’,8,https://musicbrainz.org/release-group/f624ead2-e4ba-4e52-bea5-4362b1c67b14,/artist/8e68819d-71be-4e7d-b41d-f1df81b01d3f
57f5e7c8-2a6e-34a0-b4cd-0e77695bc36f,Licensed to Ill,6,https://musicbrainz.org/release-group/57f5e7c8-2a6e-34a0-b4cd-0e77695bc36f,/artist/9beb62b2-88db-4cea-801e-162cd344ee53
c2afedfb-034a-3683-ad47-e4404cd7c485,Midnight Marauders,6,https://musicbrainz.org/release-group/c2afedfb-034a-3683-ad47-e4404cd7c485,/artist/9689aa5a-4471-4fb4-9721-07cecda0fa9f
6df70d09-b712-4635-a383-b4b281e930a9,Z1,6,https://musicbrainz.org/release-group/6df70d09-b712-4635-a383-b4b281e930a9,/artist/497b4ad7-4ba7-4936-89e3-78f26d5907fc
b0935b00-1380-3777-b79d-bd49ef5fb9c0,Check Your Head,5,https://musicbrainz.org/release-group/b0935b00-1380-3777-b79d-bd49ef5fb9c0,/artist/9beb62b2-88db-4cea-801e-162cd344ee53
81a7ef80-be2e-3ec5-a8da-6e5c7ace5714,Greatest Hits,5,https://musicbrainz.org/release-group/81a7ef80-be2e-3ec5-a8da-6e5c7ace5714,/artist/d5d97b2b-b83b-4976-814a-056d9076c8c3
b534aa01-d621-31ba-9278-38a500e3cdca,Paul’s Boutique,5,https://musicbrainz.org/release-group/b534aa01-d621-31ba-9278-38a500e3cdca,/artist/9beb62b2-88db-4cea-801e-162cd344ee53
a209c0a5-e9b2-37ff-a76d-df5bc405a0e8,Raising Hell,5,https://musicbrainz.org/release-group/a209c0a5-e9b2-37ff-a76d-df5bc405a0e8,/artist/5ecc3f72-20a6-47a0-8dc5-fb0b3dadeea0
c3733436-fcba-3c08-b082-d548df5c5139,The Low End Theory,5,https://musicbrainz.org/release-group/c3733436-fcba-3c08-b082-d548df5c5139,/artist/9689aa5a-4471-4fb4-9721-07cecda0fa9f
