id,name,count,url,related
dd2012b3-3a21-4150-aff1-fcff86b409c9,Bottomless Pit,3,https://musicbrainz.org/release-group/dd2012b3-3a21-4150-aff1-fcff86b409c9,/artist/f9133036-ab3d-4e97-bd11-7a2c98ad148a
6af5f6a8-9d1c-3bf3-a24c-3d0562573ae9,Down in It,3,https://musicbrainz.org/release-group/6af5f6a8-9d1c-3bf3-a24c-3d0562573ae9,/artist/b7ffd2af-418f-4be2-bdd1-22f8b48613da
bd0fa028-36ce-3e0e-81f2-e7d2b3e058c1,Reanimation,2,https://musicbrainz.org/release-group/bd0fa028-36ce-3e0e-81f2-e7d2b3e058c1,/artist/f59c5520-5f46-4d2c-b2c4-822eabf53419
4856bfb2-8eb0-415b-b270-9508375e7735,"""Red Light""",1,https://musicbrainz.org/release-group/4856bfb2-8eb0-415b-b270-9508375e7735,/artist/c33d38e5-0f9b-4c29-b4ec-25cc3d51c8bd
65404106-2976-4f98-a0e2-4e76923ea06d,A Thousand Suns,1,https://musicbrainz.org/release-group/65404106-2976-4f98-a0e2-4e76923ea06d,/artist/f59c5520-5f46-4d2c-b2c4-822eabf53419
7f7a1bda-e333-398f-ae62-a03f75b48015,Absence,1,https://musicbrainz.org/release-group/7f7a1bda-e333-398f-ae62-a03f75b48015,/artist/4f2c4842-f90f-476e-95d3-8e868ae4d745
c3788877-1fe4-4525-9aa5-7638a6dd0d71,Alleycatface,1,https://musicbrainz.org/release-group/c3788877-1fe4-4525-9aa5-7638a6dd0d71,/artist/a1d5a6c6-1cb8-4f60-8610-601a48a817ca
cea5c9ec-2505-4465-9bb0-7a24293bd154,Andrew Nolan/ Like Weeds,1,https://musicbrainz.org/release-group/cea5c9ec-2505-4465-9bb0-7a24293bd154,/artist/3a7684e4-e096-45f0-8e1f-e95a13cf1db0
e9cdae82-eacc-4dd2-b550-acd6a9f0a1c3,ANTI‐ICON,1,https://musicbrainz.org/release-group/e9cdae82-eacc-4dd2-b550-acd6a9f0a1c3,/artist/1989dd59-7f11-4c90-9450-4d728ed07fb0
f595886c-4caa-4b83-945d-e1a5abe44629,APOPHENIA,1,https://musicbrainz.org/release-group/f595886c-4caa-4b83-945d-e1a5abe44629,/artist/e89b66ee-4f16-4a48-9914-122df8d9d56e
327eec92-804d-300e-b231-a4a42fc3332c,Bad Blood,1,https://musicbrainz.org/release-group/327eec92-804d-300e-b231-a4a42fc3332c,/artist/6a01a985-6cb0-448c-a884-45ad5645ddd3
8e42b39e-4385-4f67-8acc-f415a8bee287,BEST HOUSE ON A BAD BLOCK,1,https://musicbrainz.org/release-group/8e42b39e-4385-4f67-8acc-f415a8bee287,/artist/e1ceeab5-5320-4120-9d9b-ad8aae8b4882
63a36b5d-ab1c-499c-b236-f9015b35e2e4,Bimbocore,1,https://musicbrainz.org/release-group/63a36b5d-ab1c-499c-b236-f9015b35e2e4,/artist/d32676c8-22cf-4229-b9fc-86c164ded1d2
5f70c12e-a9a1-4358-80d8-3bf08c18b815,"bird! bird, bird",1,https://musicbrainz.org/release-group/5f70c12e-a9a1-4358-80d8-3bf08c18b815,/artist/ed3be0f5-3921-4d64-ba9e-5fee838ee691
419a6526-1c75-4571-b039-bb4f26acffbe,Bitchpunk,1,https://musicbrainz.org/release-group/419a6526-1c75-4571-b039-bb4f26acffbe,/artist/da8b6c67-710c-4480-bf2a-ca2849b42094
