id,name,count,url,related
b7f53a76-214e-3c17-8509-0297666b6985,Mungo Jerry,2,https://musicbrainz.org/release-group/b7f53a76-214e-3c17-8509-0297666b6985,/artist/d99a6247-94ab-4685-87df-572ba6ef44b7
9837aa17-4505-4f80-a62d-63d814df66a9,The Rough Guide to Jug Band Blues,2,https://musicbrainz.org/release-group/9837aa17-4505-4f80-a62d-63d814df66a9,/artist/89ad4ac3-39f7-470e-963a-56509c546377
7d61a06e-5697-3957-872e-17438af0f736,"Blues Masters, Volume 12: Memphis Blues",1,https://musicbrainz.org/release-group/7d61a06e-5697-3957-872e-17438af0f736,/artist/89ad4ac3-39f7-470e-963a-56509c546377
0f9bd601-67e4-4b35-a738-c08d624db46e,"Complete Recorded Works in Chronological Order, 1927-1930",1,https://musicbrainz.org/release-group/0f9bd601-67e4-4b35-a738-c08d624db46e,/artist/8f934d34-175f-4b70-8cf4-c3eb6682e818
5c2eedba-2a77-3a9f-9022-0d7f7b1d1872,Down Home Girl,1,https://musicbrainz.org/release-group/5c2eedba-2a77-3a9f-9022-0d7f7b1d1872,/artist/0202af38-ac32-48d0-a546-87caaef2dee2
71992df6-5799-3e51-8795-aaff5d13b3d0,Eutaw,1,https://musicbrainz.org/release-group/71992df6-5799-3e51-8795-aaff5d13b3d0,/artist/0202af38-ac32-48d0-a546-87caaef2dee2
fd4004eb-e7f6-416b-92d7-31a6a6cea0dc,Extra Crispy,1,https://musicbrainz.org/release-group/fd4004eb-e7f6-416b-92d7-31a6a6cea0dc,/artist/a5e63714-29b4-4069-b9c7-c9bb9d9941b7
3d20afb1-2c5e-3827-9169-13e60128f607,First Recordings With Lewis & Rachel / The Legendary 1928–1930 Recordings,1,https://musicbrainz.org/release-group/3d20afb1-2c5e-3827-9169-13e60128f607,/artist/3bef5827-7f0e-4011-8f3c-50cf29bb187e
8798c06f-45d0-343a-9424-c847bfe1e8e8,Good for What Ails You: Music of the Medicine Shows 1926-1937,1,https://musicbrainz.org/release-group/8798c06f-45d0-343a-9424-c847bfe1e8e8,/artist/89ad4ac3-39f7-470e-963a-56509c546377
318d54e2-9c63-3033-a24e-f3b19d316bbd,Hums of The Lovin’ Spoonful,1,https://musicbrainz.org/release-group/318d54e2-9c63-3033-a24e-f3b19d316bbd,/artist/abc08d4f-4e3c-4b5a-b1e8-d324cd6a2f92
06e662f8-b991-4c8c-b133-f5feb53cee4d,In the Summertime - Original Greatest Hits,1,https://musicbrainz.org/release-group/06e662f8-b991-4c8c-b133-f5feb53cee4d,/artist/d99a6247-94ab-4685-87df-572ba6ef44b7
a0bcba14-429f-4cc9-bc6a-1baa41c95f6d,Live at The Ryman,1,https://musicbrainz.org/release-group/a0bcba14-429f-4cc9-bc6a-1baa41c95f6d,/artist/0202af38-ac32-48d0-a546-87caaef2dee2
8f83994d-937b-4550-b559-fd1718cc74b4,Maria Muldaur & Her Garden of Joy,1,https://musicbrainz.org/release-group/8f83994d-937b-4550-b559-fd1718cc74b4,/artist/3aeb9e89-4fc3-46f4-a5a8-cf6c1b7e66a0
63b8947b-c340-32bb-b63d-7e7639c9b6dc,Memphis Jug Band,1,https://musicbrainz.org/release-group/63b8947b-c340-32bb-b63d-7e7639c9b6dc,/artist/a147eefb-0e07-432d-bd1f-8edf7679a7da
cec4d7ce-8838-3694-934b-14bb0a21a761,Night Time Blues,1,https://musicbrainz.org/release-group/cec4d7ce-8838-3694-934b-14bb0a21a761,/artist/e1deae56-c8f0-4e73-8264-f4b02dfc051c
df817b81-2d09-3881-bcfb-a5bee6865d52,Ragtime Jug Stompers,1,https://musicbrainz.org/release-group/df817b81-2d09-3881-bcfb-a5bee6865d52,/artist/c07a8ae5-3322-482f-9bfe-27448a2cf593
0b72527b-c514-431e-b200-8d7f95c2f3e6,"Stealin', Stealin' / Hesitation Blues",1,https://musicbrainz.org/release-group/0b72527b-c514-431e-b200-8d7f95c2f3e6,/artist/9d0a5c45-3444-45fc-885c-0a9c8d19c990
9b20877d-f349-40f8-a439-6d1cc99f41a8,Swung Heavy: Gitarr For Fanatics,1,https://musicbrainz.org/release-group/9b20877d-f349-40f8-a439-6d1cc99f41a8,/artist/87cb7943-97d6-4634-a6cf-7f5a58d4c785
6556cc77-4473-3f3f-9060-8249b194aa2a,Tennessee Pusher,1,https://musicbrainz.org/release-group/6556cc77-4473-3f3f-9060-8249b194aa2a,/artist/0202af38-ac32-48d0-a546-87caaef2dee2
e03c3d70-5b46-3a3b-a10f-d7fb8f2278aa,"Troubadours of the Folk Era, Volume 3: The Groups",1,https://musicbrainz.org/release-group/e03c3d70-5b46-3a3b-a10f-d7fb8f2278aa,/artist/89ad4ac3-39f7-470e-963a-56509c546377
0211b22a-4471-41b5-becc-628fef9cb52e,You Rascal You / She Can Love So Good,1,https://musicbrainz.org/release-group/0211b22a-4471-41b5-becc-628fef9cb52e,/artist/84e300a3-ed82-4654-be4b-995760057548
